Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2018-09-12,54.93554,52.265575,32.508801,68.340801,39.348749,46.953457,50.718215,40.015824,59.434943,50.523474
2018-09-13,54.93554,52.265575,32.508801,68.340801,39.348749,46.953457,50.718215,40.015824,59.434943,50.523474
2018-09-14,55.072198,58.19154,39.260422,61.337865,39.867509,52.263502,56.083067,46.270143,61.380914,50.956728
2018-09-17,48.44303,60.353813,31.997115,56.120825,36.587301,49.660516,54.644033,41.599118,55.279698,44.749112
2018-09-18,46.507178,59.075338,31.493837,51.91763,48.067124,43.613514,47.563563,33.719226,49.01024,46.454169
2018-09-19,45.08789,60.948715,27.214154,52.282876,45.411115,45.792715,44.829115,32.397478,50.793683,42.396259
2018-09-20,45.08789,60.948715,27.214154,52.282876,45.411115,45.792715,44.829115,32.397478,50.793683,42.396259
2018-09-21,47.063887,67.114291,30.704143,43.721088,41.561494,42.315506,45.278896,31.831202,49.508467,48.614308
2018-09-24,51.144933,79.968947,24.397852,51.401977,37.470971,35.941167,35.401226,28.151359,45.145111,41.829291
2018-09-25,50.725175,74.922197,33.246926,55.424024,45.09228,38.738151,39.663659,36.44372,45.464199,46.14634
2018-09-26,56.268851,63.334938,37.880494,50.679741,42.328033,41.095421,40.450842,32.14355,51.383945,38.46157
2018-09-27,56.859409,69.175438,40.132367,54.194293,44.046362,36.250884,37.487862,33.929872,42.979628,38.667832
2018-09-28,57.952271,67.891186,47.797024,56.704189,42.346138,35.482653,28.401638,34.116638,33.248827,44.599591
2018-10-01,49.51037,74.894557,54.029226,63.512168,48.543898,45.106403,24.300431,43.664097,28.791689,43.931285
2018-10-02,49.51037,74.894557,54.029226,63.512168,48.543898,45.106403,24.300431,43.664097,28.791689,43.931285
2018-10-03,42.273406,56.465976,52.956917,52.953554,44.68978,37.251185,21.739587,41.852939,28.305756,41.807337
2018-10-04,28.36579,44.104312,38.799801,43.759524,38.402777,49.111501,19.523837,41.550755,33.94614,34.213172
2018-10-05,21.589227,48.767035,40.560037,51.211672,36.505818,42.84339,16.936877,32.240469,28.11145,27.239898
2018-10-08,35.317196,46.025121,37.441793,47.276416,36.680797,45.722105,16.254123,40.423814,26.195794,25.497554
2018-10-09,33.310146,47.818945,36.78177,48.657789,31.244634,42.719646,15.061748,38.527787,28.671896,23.219561
2018-10-10,35.758523,42.65522,43.279451,42.387817,34.62623,52.624979,21.187611,52.09559,39.94067,25.654664
2018-10-11,34.155944,36.976808,38.525315,34.818778,34.440175,47.341635,18.847798,41.682994,34.957541,23.225343
2018-10-12,41.77139,32.468297,47.772045,37.245676,43.597722,52.222088,23.247919,42.875365,38.109545,36.450968
2018-10-15,44.141466,36.676348,52.338219,45.295314,37.919801,48.424495,24.236267,42.553284,34.499157,44.030713
2018-10-16,48.272564,38.373,49.610519,44.211218,41.679052,52.877319,27.03101,47.985327,37.29891,44.178086
2018-10-17,46.353717,35.723624,46.513608,48.022606,44.550012,49.210665,25.13715,42.418563,34.821725,47.918462
2018-10-18,46.353717,35.723624,46.513608,48.022606,44.550012,49.210665,25.13715,42.418563,34.821725,47.918462
2018-10-19,39.136741,34.36855,45.27653,41.009303,47.652227,49.660502,24.699266,42.387405,33.633056,50.929022
2018-10-22,34.64628,33.506736,51.582902,39.971183,48.873074,57.009557,24.114932,41.890242,33.861624,49.944477
2018-10-23,33.78753,29.216405,48.848509,34.185302,43.368216,53.91716,24.301602,38.817698,32.565905,47.350329
2018-10-24,32.801816,30.061376,50.341597,32.421402,49.668558,53.294509,50.487191,38.869074,40.171417,49.334142
2018-10-25,31.166224,30.88592,45.781123,35.198069,48.733211,51.742518,40.309166,34.978879,36.00268,49.106384
2018-10-26,34.484286,26.809287,44.377942,31.634042,46.41476,48.548865,41.802937,34.112013,35.076344,42.140869
2018-10-29,43.420778,38.475172,38.536905,36.713069,45.477535,66.188542,40.070564,51.710675,54.646852,45.401754
2018-10-30,39.278382,41.783009,36.526715,42.807325,53.127133,63.613643,39.385769,55.132689,56.830731,41.042432
2018-10-31,40.127154,47.336865,36.375894,51.823848,57.688947,67.080218,39.265314,59.937246,62.025808,42.544049
2018-11-01,39.428859,47.069202,36.502925,46.073833,54.868733,66.131748,40.171698,62.308139,66.817692,39.970151
2018-11-02,43.386363,44.548046,46.097848,44.862993,59.538494,66.426682,46.557429,61.826533,71.047985,47.396116
2018-11-05,46.495019,42.087623,47.597324,46.1474,59.771351,62.665544,49.077087,66.669132,68.636075,43.758838
2018-11-06,49.187614,47.833307,45.625296,46.309019,57.952931,64.233093,50.35469,59.474938,70.473225,41.592748
2018-11-07,50.471356,49.062235,48.402566,49.586219,59.883839,65.499198,51.209784,59.53022,70.756002,45.092432
2018-11-08,50.471356,49.062235,48.402566,49.586219,59.883839,65.499198,51.209784,59.53022,70.756002,45.092432
2018-11-09,46.881137,44.794903,45.439371,44.070676,64.457165,65.973157,46.209806,56.574115,71.160216,42.112785
2018-11-12,44.238707,45.667513,40.286043,45.97177,59.785177,61.652629,43.700244,52.099325,70.60501,38.763228
2018-11-13,48.738329,48.770191,42.22746,46.595684,62.474252,66.183961,44.925201,52.176146,74.292689,43.066244
2018-11-14,48.413881,41.822136,50.057565,42.220146,68.474177,68.828466,48.290679,56.361366,71.698742,42.636008
2018-11-15,48.160683,40.920316,53.955441,43.678362,66.05349,70.319479,50.958655,57.655649,73.821273,40.511536
2018-11-16,55.172815,43.243657,59.638763,41.712262,61.831187,67.802691,67.482172,61.420818,73.905264,43.688327
2018-11-19,59.533643,45.885575,61.331541,42.141824,63.647194,62.721069,69.103495,58.614411,76.576228,53.956965
2018-11-20,56.248252,42.62334,60.915919,38.444673,61.743845,58.589001,64.936446,54.067498,74.715761,53.104264
2018-11-21,50.421643,35.237537,62.116984,31.916145,60.674453,57.545668,65.281536,56.829907,69.815005,50.336661
2018-11-22,48.215276,35.337756,58.074862,32.82511,56.790376,53.363074,61.094106,52.705193,71.298664,48.709366
2018-11-23,48.215276,35.337756,58.074862,32.82511,56.790376,53.363074,61.094106,52.705193,71.298664,48.709366
2018-11-26,49.958834,41.715786,66.522105,33.263619,67.860951,56.70225,64.719818,55.865122,73.520702,55.572191
2018-11-27,54.381756,48.863861,68.699169,43.21246,65.072653,55.024858,59.058108,58.298045,75.196103,54.355484
2018-11-28,59.491464,60.054802,72.165325,54.679183,64.777967,58.414816,48.936982,53.192899,62.655456,50.417878
2018-11-29,62.429372,56.721718,76.754524,52.459855,69.660529,60.758082,50.935007,54.818212,66.696035,57.164493
2018-11-30,62.138455,57.558234,75.916057,54.822146,65.740358,53.593187,48.495975,52.945438,68.624796,54.549804
2018-12-03,58.697041,59.121958,71.046087,55.891642,73.631448,53.883876,52.622909,54.980391,66.559613,50.498742
2018-12-04,57.416587,62.142042,63.065837,61.000264,69.320696,55.963737,51.765272,50.345354,63.434658,48.986523
2018-12-05,58.092672,61.437689,65.140044,59.095666,73.137331,49.532029,47.749435,47.890086,54.357595,41.146015
2018-12-06,48.859649,58.970579,64.525379,53.111992,63.35839,46.254484,42.336279,43.596937,49.690064,38.780796
2018-12-07,51.532725,59.283848,66.210353,58.168522,65.769931,50.531655,42.306933,43.36432,55.212157,40.385398
2018-12-10,41.5077,55.727592,60.665801,52.382735,60.417235,45.516166,37.295469,42.200656,46.54188,36.660104
2018-12-11,43.492102,59.029248,53.229845,54.290823,60.250459,42.74368,34.966092,50.590152,45.037543,43.308562
2018-12-12,46.931656,61.192896,58.106524,55.732535,65.313918,49.425624,46.648009,54.61532,54.69782,45.273544
2018-12-13,46.126166,54.843432,60.838896,61.952233,66.998823,49.080491,45.246435,58.064387,59.811434,44.353765
2018-12-14,47.572691,55.874292,59.379101,64.282503,67.515336,51.23466,54.871916,58.246666,55.900546,45.074784
2018-12-17,52.312029,56.553941,64.957468,58.835618,65.345517,56.729367,52.384854,58.53776,55.025212,51.27036
2018-12-18,53.958059,55.254577,65.728738,51.636402,63.138106,59.575188,53.831557,61.65639,59.176095,48.811737
2018-12-19,54.063148,51.427464,62.350677,47.504209,63.675934,62.542394,56.513227,67.997537,60.376795,55.910151
2018-12-20,51.424709,48.729463,64.634297,48.337848,61.172049,57.861032,52.399407,59.181052,63.357264,54.677613
2018-12-21,43.661105,39.664359,57.569964,41.596296,54.450887,50.43157,47.195554,56.624747,54.833344,46.53072
2018-12-24,41.050526,44.033807,50.655337,42.750941,50.768427,49.190926,47.967567,57.677776,51.174245,45.60053
2018-12-25,41.050526,44.033807,50.655337,42.750941,50.768427,49.190926,47.967567,57.677776,51.174245,45.60053
2018-12-26,44.268211,39.727059,58.549516,41.085421,52.152116,52.111944,55.158888,58.787682,55.242017,46.672026
2018-12-27,51.09562,43.722589,54.643825,46.831221,56.560113,51.904624,52.573539,55.916375,55.775575,52.965119
2018-12-28,52.625934,41.774676,57.773733,46.896798,57.843521,56.641671,52.467629,58.788587,58.927949,55.054822
2018-12-31,51.238117,41.313741,57.486559,47.821489,57.232191,55.943541,49.563662,59.954898,58.35044,54.020932
2019-01-01,51.153652,43.496023,61.966217,50.644188,52.605151,59.193334,54.274359,63.678485,59.358953,55.592626
2019-01-02,46.348595,47.884095,57.151401,52.460283,48.824042,59.94464,49.410936,55.167946,54.045706,51.780469
2019-01-03,42.343837,43.719366,53.347807,52.507352,49.720361,58.11457,50.009539,51.525088,45.829685,48.778498
2019-01-04,44.57309,40.011703,54.452239,48.334545,48.120001,60.013508,55.923595,58.438815,44.181528,52.348517
2019-01-07,46.860769,44.62059,55.100506,53.560314,48.977904,62.368961,57.438282,56.645567,43.15935,53.511618
2019-01-08,46.826675,43.870443,50.805152,52.671394,45.465321,71.403282,59.985348,64.472578,42.758237,57.646823
2019-01-09,49.254034,42.697662,53.835475,55.582268,49.388281,72.59829,62.904308,64.472578,44.104262,65.47069
2019-01-10,47.996879,43.09488,51.769914,57.266442,49.718541,68.558124,64.396001,64.678016,46.413024,63.819155
2019-01-11,44.444651,35.480816,52.572617,59.032267,45.264414,67.167484,62.276991,60.461129,40.143025,69.729503
2019-01-14,43.981006,31.64555,49.877429,66.294881,43.878513,59.994075,58.953265,57.096527,32.74809,67.559289
2019-01-15,56.750786,43.821139,54.806756,73.170603,51.434094,59.208262,62.718401,58.421927,35.266167,69.733268
2019-01-16,58.680665,44.28152,54.32375,75.402203,46.900836,61.515208,59.110474,60.018188,35.728972,64.556651
2019-01-17,58.033709,49.619696,57.214156,73.184876,42.044966,60.503652,57.334543,51.80755,37.236502,64.350931
2019-01-18,70.207651,50.765494,56.56102,71.60736,40.459044,56.769616,42.28475,48.747492,31.494012,59.264736
2019-01-21,77.666946,52.248357,60.771326,75.004177,41.360479,56.337645,42.440478,45.776185,30.8836,56.293916
2019-01-22,76.678741,50.85508,56.704371,75.08411,42.465798,52.534131,38.778837,43.276448,28.503837,56.001277
2019-01-23,73.197726,45.771256,48.118734,66.161534,47.912788,50.259043,38.151675,39.47733,28.636411,38.238138
2019-01-24,76.001678,50.978463,47.320569,67.489828,45.797845,46.818398,37.002866,41.623644,27.518959,40.835464
2019-01-25,75.419053,54.471055,45.700702,66.424702,45.046909,38.517532,42.338793,38.81764,25.76195,41.333684
2019-01-28,68.961266,59.932738,42.715229,64.822261,41.318033,28.681638,40.842225,35.157606,32.76638,36.433242
2019-01-29,62.355151,63.734307,36.898917,64.787167,46.089108,33.127644,43.321155,34.242586,28.449554,42.533752
2019-01-30,57.650496,63.419145,32.755936,63.311798,40.10433,51.805558,40.511219,44.833971,35.182499,39.295664
2019-01-31,63.832512,67.599544,45.723931,71.559571,49.200852,50.646059,43.097198,52.319616,42.264334,44.18229
2019-02-01,67.532658,69.423459,48.219299,73.587385,57.568201,43.551055,48.010008,42.954682,45.58639,47.368725
2019-02-04,72.8961,71.626591,51.522553,72.731217,58.246225,43.484083,44.028995,42.555637,41.311576,42.875606
2019-02-05,72.97241,70.099272,53.543514,71.908307,61.982965,42.158204,45.542926,43.435988,40.643347,39.68643
2019-02-06,75.141174,73.347337,55.42435,74.416647,63.566385,48.120761,46.066603,48.752357,44.054122,44.989192
2019-02-07,68.827721,74.156919,53.947426,74.618835,65.235799,47.604165,48.398545,46.969543,39.479644,48.556624
2019-02-08,65.061184,68.232766,55.232146,71.90854,58.3537,44.777163,50.418645,45.450785,32.654185,43.011161
2019-02-11,58.431584,68.794647,59.100547,72.566185,54.777075,41.0431,49.37774,39.981288,30.157764,45.255552
2019-02-12,59.011098,64.86807,56.047917,62.348115,51.951508,37.235603,48.404113,35.692123,30.289427,43.194569
2019-02-13,59.011098,64.86807,56.047917,62.348115,51.951508,37.235603,48.404113,35.692123,30.289427,43.194569
2019-02-14,50.641562,62.832098,50.159221,54.810343,49.248342,36.993346,38.67517,29.682036,27.036889,47.221074
2019-02-15,54.9672,58.614863,47.525576,55.860202,45.91334,35.706635,43.149877,27.214486,33.252092,50.423287
2019-02-18,49.364916,45.502863,44.681715,55.206048,40.83278,33.347238,41.395091,25.560252,33.800634,43.454206
2019-02-19,48.490598,35.952377,43.167918,44.70984,37.824193,39.084417,42.800383,30.062105,39.112239,45.264623
2019-02-20,52.614263,38.078575,50.64772,53.943064,36.890502,41.436845,48.883946,36.763463,45.356462,45.199762
2019-02-21,55.266333,38.003403,52.729423,49.970264,43.984967,48.178561,49.859239,37.168695,47.743945,44.109339
2019-02-22,51.656662,40.628671,45.967435,50.777999,48.090641,48.956615,54.006729,41.161371,46.65362,43.060626
2019-02-25,51.644085,52.002538,54.661627,60.022431,48.559608,52.585429,57.282119,40.411406,45.316162,47.372674
2019-02-26,48.596187,59.518996,50.834498,53.319411,49.208413,45.348288,55.047099,36.966007,42.406905,45.516552
2019-02-27,49.462497,61.849848,46.464179,49.816504,39.967717,43.06266,59.491638,38.885653,49.047333,44.885315
2019-02-28,51.507122,49.935135,43.264026,49.358808,39.115821,47.965286,56.789854,40.970524,51.673712,46.773371
2019-03-01,50.062628,51.54436,44.877316,53.072598,39.833223,51.937627,45.716909,46.451036,56.264237,50.875246
2019-03-04,50.062628,51.54436,44.877316,53.072598,39.833223,51.937627,45.716909,46.451036,56.264237,50.875246
2019-03-05,53.566496,50.396703,51.434883,48.021033,37.273517,59.758567,45.951984,51.169587,55.192438,58.398074
2019-03-06,60.544374,52.202085,50.656048,48.021033,31.836714,65.587999,47.837042,53.260571,58.647669,62.899116
2019-03-07,61.785757,54.334639,56.228155,43.178728,34.171655,64.262713,45.890919,57.587117,67.245158,67.971979
2019-03-08,60.59899,55.791994,56.631118,38.533899,33.337123,64.020494,47.276891,56.734898,62.136099,69.90734
2019-03-11,68.301177,54.225624,56.694337,38.076237,38.975472,67.485574,68.22709,63.279036,63.766675,70.855723
2019-03-12,72.556198,53.742354,65.816187,36.262799,46.254684,73.862582,75.688028,62.533595,71.574774,72.384802
2019-03-13,74.697145,51.241191,73.626582,37.383044,50.366056,75.418088,63.210861,68.145544,67.750644,72.781681
2019-03-14,72.501302,48.572619,73.044177,37.335996,47.234762,70.53114,65.252467,66.0158,67.956551,73.399199
2019-03-15,65.342219,58.018075,76.223022,44.956559,37.701616,73.900503,61.535347,71.077742,70.872779,61.607296
2019-03-18,69.908904,54.50006,77.09313,40.603393,37.523341,75.04252,56.349959,71.465054,64.255484,65.136608
2019-03-19,73.427323,54.50006,77.747046,48.372661,38.29941,75.1913,59.527837,74.23488,57.386932,71.244056
2019-03-20,73.045442,52.821396,80.691335,56.805121,35.558917,68.300616,57.495607,74.71833,60.217779,70.01276
2019-03-21,73.045442,52.821396,80.691335,56.805121,35.558917,68.300616,57.495607,74.71833,60.217779,70.01276
2019-03-22,61.654842,50.627839,72.550871,58.747029,33.383786,66.878947,55.536602,64.034962,65.152069,68.271141
2019-03-25,56.761384,45.94958,73.206974,53.818272,32.439089,57.203831,51.993525,57.769493,59.189285,60.926321
2019-03-26,64.308644,45.610134,76.705536,49.54166,36.988462,64.305801,52.566485,66.138813,57.932765,57.440262
2019-03-27,59.597193,42.4945,72.65924,50.639848,36.197046,63.344621,48.441394,69.741639,55.879033,56.803948
2019-03-28,61.415309,50.494515,73.08966,55.01943,37.68087,67.603365,53.91589,75.208684,60.667496,66.105213
2019-03-29,61.415309,50.494515,73.08966,55.01943,37.68087,67.603365,53.91589,75.208684,60.667496,66.105213
2019-04-01,66.582502,57.17939,74.347653,63.124018,40.821689,64.868165,60.923942,76.981947,66.048826,60.121453
2019-04-02,65.940554,64.930663,67.908756,64.820657,39.812272,63.543962,68.390673,79.600852,65.126977,61.019549
2019-04-03,61.62512,64.930663,67.1329,60.563688,34.535359,57.718798,63.043911,68.23092,54.522269,57.27912
2019-04-04,55.635425,50.510121,63.841778,56.995124,33.299765,54.171124,66.056797,68.961154,51.840896,54.503487
2019-04-05,55.812891,55.999339,67.998417,62.075427,31.193038,55.745056,65.929143,63.241301,53.193178,53.981927
2019-04-08,49.613828,59.233754,62.233272,65.16589,34.658817,52.054905,64.40958,58.561055,53.145832,50.252379
2019-04-09,50.853953,62.013106,61.488302,60.709241,42.978286,60.299555,61.406043,60.02292,53.604583,56.618177
2019-04-10,50.075456,52.493679,47.326077,55.825081,49.086718,57.190781,52.309795,55.834852,52.305853,53.307232
2019-04-11,53.91179,49.200506,52.121654,50.307718,55.23476,53.047295,56.13998,59.033128,54.40795,56.235647
2019-04-12,52.860798,48.412401,53.861515,52.842436,58.932172,56.747279,52.965677,59.310799,48.326659,68.089323
2019-04-15,51.990576,61.526957,58.765194,43.303834,59.061618,54.854567,56.432559,59.605596,47.003242,67.562423
2019-04-16,53.007216,63.403083,61.783341,41.935024,64.090651,64.638301,57.055072,59.740229,55.111819,69.30211
2019-04-17,53.007216,63.403083,61.783341,41.935024,64.090651,64.638301,57.055072,59.740229,55.111819,69.30211
2019-04-18,63.512535,65.336895,58.310657,38.972762,64.504477,61.804072,55.479021,52.981493,47.92645,62.861899
2019-04-19,63.512535,65.336895,58.310657,38.972762,64.504477,61.804072,55.479021,52.981493,47.92645,62.861899
2019-04-22,50.833016,66.614956,51.030399,41.683403,64.47253,51.778133,57.339262,51.948668,47.734779,57.143301
2019-04-23,55.219887,65.162355,45.315885,46.277155,66.046155,53.422003,52.78681,45.795952,43.647983,59.580204
2019-04-24,60.484334,68.450084,53.560997,51.066654,68.91008,57.048747,59.251451,52.707723,48.58659,63.805214
2019-04-25,55.776647,69.702189,49.739577,46.766965,57.474321,51.679007,62.049498,47.3308,46.641889,58.81276
2019-04-26,59.796853,73.907568,53.569615,51.97594,62.29078,60.060122,58.737574,54.284825,47.887514,59.407571
2019-04-29,59.796853,73.907568,53.569615,51.97594,62.29078,60.060122,58.737574,54.284825,47.887514,59.407571
2019-04-30,59.796853,75.853354,60.796162,58.611345,65.82397,60.263326,53.179017,51.116664,44.10904,52.387418
2019-05-01,59.796853,75.853354,60.796162,58.611345,65.82397,60.263326,53.179017,51.116664,44.10904,52.387418
