Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2017-01-13,238.932388,903.634521,285.666809,380.806976,718.094299,232.240509,274.423889,229.434692,830.500854,172.087479
2017-01-16,235.831772,907.350586,289.178253,372.943451,717.704041,233.323517,273.052673,233.869781,832.838562,171.501572
2017-01-17,228.162445,915.465454,287.057465,372.845917,729.109192,232.543747,272.966919,234.098389,834.541504,173.672913
2017-01-18,226.256073,922.033936,288.007721,371.05072,750.185059,232.587067,269.024536,236.247345,838.408936,172.914642
2017-01-19,226.508072,920.386658,286.547546,373.899506,746.151855,233.670105,271.76709,236.293045,836.677368,175.189407
2017-01-20,224.776993,918.117065,286.559113,370.231201,746.282043,228.255035,274.723816,229.571854,816.647217,176.051056
2017-01-23,222.607681,929.337341,288.48291,371.792175,747.973267,223.143234,273.952515,232.406662,804.409668,178.980621
2017-01-24,225.105682,934.031311,293.790649,369.001862,746.195374,222.796661,271.252838,233.092484,819.562195,179.1185
2017-01-25,222.914459,947.991394,299.133118,365.509125,753.870972,225.22261,266.839081,237.024628,836.850403,183.013123
2017-01-26,222.914459,947.991394,299.133118,365.509125,753.870972,225.22261,266.839081,237.024628,836.850403,183.013123
2017-01-27,224.623611,949.924927,299.434418,367.67511,742.379028,235.662811,277.4664,243.654373,831.164673,177.429672
2017-01-30,228.940323,939.893066,297.823547,370.484863,740.297485,234.623123,296.235504,241.368256,832.838562,176.5336
2017-01-31,229.027985,898.355347,298.21759,362.387146,741.9021,233.020279,298.420959,238.076218,834.830139,177.912186
2017-02-01,230.003067,873.416504,302.632965,357.762634,740.731201,243.46048,295.76416,247.540741,860.228577,185.908234
2017-02-02,228.655502,889.431702,301.010498,365.236023,733.142212,247.619247,302.79184,249.91832,852.291443,189.079102
2017-02-03,226.497101,899.463623,303.872925,365.314026,737.001709,243.936996,303.220367,253.804718,854.716003,188.217484
2017-02-06,228.250122,902.767212,304.579895,364.9823,746.368774,251.518036,304.463104,253.347534,856.50531,190.802399
2017-02-07,225.894501,904.318359,302.969055,367.714111,741.771912,249.611984,302.6633,254.124771,866.029907,191.009171
2017-02-08,224.634567,914.934448,302.621338,365.470154,739.777283,247.619247,301.849152,253.484665,869.810669,189.423752
2017-02-09,226.299896,933.608032,300.767181,369.17749,737.869019,246.926102,304.463104,252.250122,860.488342,191.388306
2017-02-10,225.730179,966.100769,302.14621,377.880066,737.999084,243.980347,306.434296,252.707367,866.9823,188.42424
2017-02-13,225.664429,972.66803,303.675934,384.143616,747.886597,244.023651,306.862854,248.409454,865.943115,186.528595
2017-02-14,230.035965,969.444641,303.884583,385.450958,735.614075,246.622879,316.204498,247.083496,861.585083,186.666489
2017-02-15,230.364639,972.446228,306.457306,383.148499,737.261841,243.243881,313.076324,245.940445,854.311707,188.45871
2017-02-16,233.914474,986.164429,307.778442,394.973083,733.835999,241.554398,313.419189,247.35788,848.683838,183.805832
2017-02-17,235.667419,970.109497,319.170319,390.290131,729.629517,245.193298,316.675903,246.306259,853.157349,184.839813
2017-02-20,235.645523,1008.10199,326.598785,394.251129,741.078247,244.630142,321.689606,246.580566,855.841553,183.392212
2017-02-21,238.450302,993.255127,328.093842,395.558502,748.276733,246.752869,310.976624,247.540741,856.216675,181.393219
2017-02-22,264.591736,971.56012,324.292664,386.407135,749.491089,247.922485,309.391083,249.00383,852.55127,181.600021
2017-02-23,259.168457,999.883057,323.168549,393.704834,744.374023,246.492889,313.890533,247.312149,858.121582,183.116501
2017-02-24,259.168457,999.883057,323.168549,393.704834,744.374023,246.492889,313.890533,247.312149,858.121582,183.116501
2017-02-27,271.472198,1003.125977,323.006287,395.09021,751.485901,241.597717,304.848785,245.300339,846.143921,182.392746
2017-02-28,271.28595,993.618164,322.195038,395.09021,751.008972,239.431656,312.947784,246.169083,848.077759,180.738388
2017-03-01,270.508087,998.97644,322.554321,400.065887,759.335266,241.814301,310.8909,248.500916,852.089355,185.08107
2017-03-02,271.001129,1007.799255,319.877258,399.343964,761.069702,241.424408,305.834351,244.431625,850.819519,182.496124
2017-03-03,275.777954,1004.817993,319.158752,402.42691,760.766113,239.085098,305.234436,242.37413,848.741638,180.290329
2017-03-06,286.032959,996.135864,320.027954,403.480621,757.25354,239.778259,309.81958,246.763489,857.544312,182.04808
2017-03-07,285.945343,1007.134766,321.291077,397.978027,756.342712,239.128433,309.476807,244.888855,858.006287,182.151505
2017-03-08,282.932373,1012.130493,322.681793,393.295044,755.692322,237.742188,309.133972,246.809174,852.176025,182.082565
2017-03-09,281.957275,1015.172546,323.145386,394.758484,754.825012,236.962418,308.705414,249.872589,852.5224,182.634003
2017-03-10,280.839722,1024.237061,324.512817,398.778046,759.075012,234.40654,312.733551,248.775253,861.007812,181.600021
2017-03-13,280.839722,1024.237061,324.512817,398.778046,759.075012,234.40654,312.733551,248.775253,861.007812,181.600021
2017-03-14,282.559845,1034.409912,326.969727,403.831848,792.509949,248.875519,309.476807,251.152802,899.394043,184.116028
2017-03-15,285.945343,1006.530518,328.337189,394.914581,781.018005,247.056061,311.276581,253.621811,894.083557,184.874268
2017-03-16,284.345734,1015.635559,328.511017,401.509827,785.961731,246.492889,309.091095,255.404953,906.869446,185.0466
2017-03-17,285.014008,1017.589478,330.48111,405.97821,782.796021,243.113922,297.263977,250.695572,896.19043,193.869843
2017-03-20,280.653503,999.15741,332.856873,398.641479,779.23999,238.305359,299.449432,250.466995,887.589661,194.317871
2017-03-21,276.928467,1001.856934,333.980957,403.070831,783.576721,235.706131,299.87796,249.049606,894.170105,198.453781
2017-03-22,276.029999,998.734619,331.651611,401.061035,784.877502,229.597961,289.850586,244.614517,883.087219,192.904816
2017-03-23,279.010071,991.240662,331.651611,406.036682,782.319031,231.28746,290.107635,245.528946,891.197388,191.353821
2017-03-24,281.957275,977.885254,330.133484,402.504913,780.75769,238.045441,291.821777,252.844543,895.411194,193.697525
2017-03-27,274.145569,971.781677,326.772644,401.509827,779.543518,236.65918,290.279083,255.54216,891.197388,194.111069
2017-03-28,272.973236,978.993103,329.171539,403.968414,783.273071,239.994843,292.036011,257.965424,891.399414,193.352875
2017-03-29,275.361694,984.89563,331.11853,402.680603,791.469299,244.500153,295.549866,263.772217,898.499329,195.213989
2017-03-30,278.429413,983.445068,339.833374,400.202454,797.236877,243.763718,300.992065,266.149719,899.018921,194.903778
2017-03-31,289.440338,979.738403,334.351807,398.934174,790.775269,239.864899,300.0065,268.298706,909.091736,193.214996
2017-04-03,301.218262,971.64032,332.184692,393.685303,798.494385,248.399002,292.935913,268.070038,958.792114,194.07663
2017-04-04,301.218262,971.64032,332.184692,393.685303,798.494385,248.399002,292.935913,268.070038,958.792114,194.07663
2017-04-05,310.059875,967.430359,331.987671,388.670532,811.243958,246.796188,295.249908,271.910767,979.254883,192.284378
2017-04-06,315.209259,966.946899,333.413116,390.095001,810.636841,243.330521,292.935913,267.795746,971.606628,188.941208
2017-04-07,308.219269,978.630493,333.494232,383.050903,801.833557,240.29808,295.421356,264.686646,972.934082,187.941696
2017-04-10,302.686371,975.89093,332.404877,372.06543,803.091187,240.558029,296.278351,264.595215,966.325073,188.562088
2017-04-11,300.714294,974.702271,333.644867,377.431335,801.139832,245.75647,300.13504,269.304596,984.13269,194.42128
2017-04-12,296.69339,964.207153,334.618408,378.094757,801.183167,243.287186,300.649261,265.326721,982.920471,194.317871
2017-04-13,299.059875,938.181152,333.830322,363.479858,801.269775,245.020035,291.607513,266.606934,968.922363,192.422272
2017-04-14,299.059875,938.181152,333.830322,363.479858,801.269775,245.020035,291.607513,266.606934,968.922363,192.422272
2017-04-17,304.987213,932.620911,333.019135,360.943176,792.77002,244.673447,292.507385,265.098114,970.538635,192.387802
2017-04-18,300.243134,930.183533,335.452789,360.065186,791.642639,245.539871,290.364807,265.463928,963.698486,192.353378
2017-04-19,299.93634,926.295532,335.846832,358.718811,788.000061,243.070587,291.350372,259.748596,964.304626,192.112045
2017-04-20,300.100739,936.911743,338.894745,361.879791,794.201172,236.312622,293.750092,260.434448,970.452087,192.663528
2017-04-21,307.320862,930.989319,346.879425,360.474945,786.135315,233.193573,293.79303,258.056885,974.088623,189.113571
2017-04-24,310.585815,937.959229,355.327789,361.587097,784.530518,232.760315,295.37851,261.577484,1000.17981,190.767883
2017-04-25,313.960297,931.271179,356.254883,362.679749,801.399902,236.095993,303.348938,261.577484,1007.914856,193.904343
2017-04-26,310.377625,930.808228,359.407074,356.787018,816.447815,239.908188,306.434296,261.943298,1010.916565,200.521698
2017-04-27,308.854675,927.705505,363.567474,361.079834,821.608459,237.525574,306.734222,257.919739,1019.834778,197.006226
2017-04-28,305.721222,915.82074,358.44516,358.621216,810.897095,241.294479,304.677307,264.960968,1010.050659,191.629578
2017-05-01,305.721222,915.82074,358.44516,358.621216,810.897095,241.294479,304.677307,264.960968,1010.050659,191.629578
2017-05-02,300.319824,922.568848,357.077667,360.045654,804.955933,238.781891,297.906799,263.63501,999.804749,192.456757
2017-05-03,300.221252,941.665955,357.935211,364.611633,810.072998,236.312622,296.83548,265.006683,992.964417,191.112579
2017-05-04,297.558899,938.764893,355.733398,365.918884,829.76123,258.016144,296.535492,273.465302,999.573669,193.835358
2017-05-05,291.050842,934.897278,355.130737,363.51889,827.332642,258.665955,295.464172,270.676239,995.388733,191.043655
2017-05-08,289.549927,943.740479,355.733398,368.982361,828.156616,262.478119,301.077728,273.78537,986.845459,188.148514
2017-05-09,291.511108,947.80957,355.953552,369.431213,825.72821,260.442078,295.8927,271.133453,1007.077881,187.149033
2017-05-10,297.810913,939.711609,359.673645,368.260437,864.15033,258.752594,319.461304,269.258881,1003.960754,188.837814
2017-05-11,297.909515,946.560364,358.421997,368.436096,848.885437,260.095551,313.676239,272.596588,1002.575317,190.69899
2017-05-12,295.915436,951.072876,359.638855,376.299622,850.143066,256.933167,312.904968,272.413696,1004.73999,189.527115
2017-05-15,294.524048,952.865784,360.044434,371.343353,852.78833,261.481781,312.090729,275.614258,1005.778992,191.595108
2017-05-16,297.197327,978.670898,361.493073,372.689819,867.663025,262.21817,320.83255,281.192383,1004.797729,195.386353
2017-05-17,296.496124,989.226562,360.913696,371.831268,875.468811,268.36969,322.203796,281.329529,1013.312073,194.145569
2017-05-18,290.853699,1021.799438,360.902008,375.324036,858.859619,266.81015,317.747192,277.031647,994.349731,191.560593
2017-05-19,288.99115,1010.095825,361.863892,373.841034,874.254333,266.030365,319.461304,281.649628,995.475281,197.281906
2017-05-22,290.152496,1019.845825,365.282654,375.206909,883.447998,263.257904,319.289825,269.121643,1011.291565,209.276047
2017-05-23,286.076813,1015.957764,363.68335,373.587311,888.825378,265.163971,318.732849,264.137939,1004.82666,206.897873
2017-05-24,284.35672,1031.045654,363.138702,372.611694,900.317444,265.727142,315.690308,258.925568,972.328125,206.725601
2017-05-25,285.397552,1057.414917,374.820343,383.733887,905.000854,275.25766,317.704376,265.281036,1021.046936,206.828964
2017-05-26,293.033966,1038.740967,376.871521,388.573029,902.832581,278.593353,320.189789,266.157623,1031.869995,213.06723
2017-05-29,297.328857,1036.565552,378.239044,384.455872,929.979553,272.831696,319.761261,262.051544,1028.86853,217.720139
2017-05-30,297.865662,1027.802979,377.578522,388.768158,930.283142,278.463348,317.704376,266.526703,1020.29657,214.687164
2017-05-31,293.778992,1025.98938,379.235657,381.294769,925.426086,282.838715,318.432831,266.019226,1016.342651,214.928421
2017-06-01,291.050842,1028.810181,377.474213,384.900604,950.014648,277.337067,314.447601,265.234894,1034.871826,216.582779
2017-06-02,290.283936,1033.362793,378.783783,384.127899,942.252136,275.647552,319.889832,264.865814,1029.792114,220.029312
2017-06-05,291.291931,1049.095459,379.085052,379.888245,952.096191,277.033813,319.161316,265.050323,1041.856445,222.257812
2017-06-06,287.665466,1086.180664,379.873138,388.050598,946.718872,276.340668,316.247406,265.096466,1024.683716,217.776993
2017-06-07,293.406494,1053.647705,380.30191,380.898651,959.555176,281.32254,319.504181,268.095306,1032.44751,218.617126
2017-06-08,291.806885,1015.917297,381.217407,378.976837,948.409973,277.423676,315.13324,266.296021,1024.164185,218.162079
2017-06-09,292.68338,1010.035461,386.328094,375.866455,950.014648,279.113159,315.218964,266.249878,1026.444092,214.241257
2017-06-12,289.12262,1002.058289,386.78009,381.908966,953.744019,273.568146,312.990662,262.928101,1002.43103,213.121048
2017-06-13,288.005096,998.73822,388.622711,379.51178,956.432678,272.788361,311.276581,261.913116,1003.816528,213.716202
2017-06-14,297.460297,1006.335938,387.3479,379.828827,965.929932,276.427307,313.247742,262.236053,1018.507019,209.93544
2017-06-15,303.256104,982.299988,385.760223,377.253296,957.516541,274.43454,313.076324,262.051544,1001.709473,211.370697
2017-06-16,304.318878,977.614746,386.896027,372.557892,946.935608,274.217987,312.690674,263.850861,996.71637,214.801361
2017-06-19,308.799927,990.651733,392.377533,368.437042,950.27478,277.770233,314.961792,266.526703,1013.513977,217.671906
2017-06-20,309.479218,996.069641,390.905701,373.865417,948.019714,280.909454,314.190521,267.680084,1010.454773,216.131607
2017-06-21,311.593781,980.303467,393.721771,373.786224,974.386047,279.612701,314.790436,268.418243,1012.590515,216.306656
2017-06-22,313.927429,975.63916,393.559631,372.518311,957.409119,278.171906,313.847656,271.740051,1002.315796,217.951996
2017-06-23,314.628632,962.133911,389.074707,373.746613,960.778381,280.333099,313.847656,266.618988,994.407471,217.741943
2017-06-26,314.628632,962.133911,389.074707,373.746613,960.778381,280.333099,313.847656,266.618988,994.407471,217.741943
2017-06-27,314.913483,954.454834,386.525116,367.327667,955.702698,276.53894,318.347137,258.037659,982.285522,218.687088
2017-06-28,306.444336,957.387878,386.247009,366.396484,953.86499,278.892303,323.275116,255.038879,983.180237,215.886581
2017-06-29,305.173401,950.543701,388.020233,368.575745,952.202209,281.677887,327.774597,251.39415,983.411255,218.162079
2017-06-30,302.390564,962.398926,385.453705,370.695557,944.763794,278.700226,325.417725,252.501419,974.146484,226.598694
2017-07-03,302.620605,966.982178,386.981903,377.174042,960.647034,278.604187,327.431763,253.608673,973.944397,239.796188
2017-07-04,311.582825,964.232239,385.757019,381.235413,952.202209,278.075867,325.07486,251.901627,971.693115,236.120468
2017-07-05,316.118622,959.811951,384.683777,376.777771,959.728333,281.29364,322.503723,253.6548,978.591064,231.779648
2017-07-06,316.096771,956.369324,386.876892,375.232483,956.052612,282.158112,326.78894,259.283356,979.918701,236.015472
2017-07-07,326.746124,950.014343,388.988464,370.636169,960.603149,278.268005,330.731323,258.452942,983.844055,234.055054
2017-07-10,327.118683,991.975525,391.123352,379.214539,959.33429,279.948914,347.700714,263.48172,999.862671,233.354996
2017-07-11,327.447388,1008.617554,392.068298,386.465668,968.260315,278.21994,338.916107,261.636261,1005.028687,231.32457
2017-07-12,331.117676,993.808777,392.266632,385.276886,990.31311,280.813385,340.3302,265.419403,1004.134094,230.239304
2017-07-13,336.179413,996.639709,392.803253,387.139252,992.981995,286.144379,346.387543,266.434418,1029.901123,237.170715
2017-07-14,338.752502,976.698486,391.963257,385.158081,997.007568,286.48056,349.695496,269.064209,1026.483154,236.050476
2017-07-17,342.728058,975.883484,392.523254,389.912842,1008.952942,291.523376,350.941345,270.355957,1026.526978,227.648865
2017-07-18,335.693481,981.138672,392.803253,390.527039,1013.240906,291.907623,350.812439,268.510529,1032.355225,199.223358
2017-07-19,338.575775,997.94397,394.844788,388.248657,1010.177856,290.322693,361.939117,270.632751,1035.334961,204.054337
2017-07-20,337.681305,995.947632,399.184479,384.127899,1008.909302,288.737854,360.693329,268.464386,1039.147827,202.689087
2017-07-21,350.071808,1014.891174,397.352997,388.347748,1013.940735,290.130585,353.390015,268.187561,1033.538452,202.268951
