Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2022-04-29,1210.937158,3228.515124,687.771835,1515.93551,2011.21438,730.706018,730.945462,474.764868,1678.311286,217.211382
2022-05-02,1213.593286,3218.387744,681.752643,1500.586993,2015.969647,730.434412,729.652905,473.768445,1671.262415,217.530264
2022-05-03,1217.105981,3206.285498,676.888062,1486.219214,2020.196033,730.395609,728.418988,472.911709,1663.74809,217.683493
2022-05-04,1218.803168,3194.041125,672.254166,1473.054352,2021.570685,729.554117,725.816769,471.314639,1653.246753,217.689706
2022-05-05,1220.351349,3186.455029,668.358695,1462.917004,2021.654584,728.596225,723.693454,469.687305,1644.194537,217.913336
2022-05-06,1220.4651,3175.2125,663.672476,1450.719421,2020.07724,726.896268,721.159647,468.190344,1634.19942,217.865711
2022-05-09,1218.374316,3164.047717,659.479727,1441.912921,2017.9151,724.507596,718.884842,466.374432,1626.265241,217.677279
2022-05-10,1216.408661,3152.836291,655.854178,1433.409412,2020.158771,721.958875,717.809747,464.621382,1619.55946,217.468141
2022-05-11,1214.080133,3141.731494,653.087158,1423.453851,2020.687665,719.6284,716.939896,462.705363,1610.442468,216.892494
2022-05-12,1210.616363,3130.477869,649.597183,1412.692603,2020.065594,716.405505,715.217301,460.142136,1599.18299,216.202958
2022-05-13,1207.771399,3119.501892,645.825723,1401.733862,2022.020374,712.287769,712.73725,456.740796,1588.324176,215.749481
2022-05-16,1205.117548,3112.782117,644.037906,1395.795532,2023.865649,708.6599,710.963342,454.203175,1578.945673,215.086864
2022-05-17,1202.577453,3111.880261,643.730597,1393.840778,2030.014203,705.929297,710.159464,452.131177,1574.068073,215.217316
2022-05-18,1198.480072,3107.082019,643.133118,1390.317285,2035.906482,703.591544,708.048367,449.742558,1568.353149,215.517564
2022-05-19,1191.603699,3090.790247,641.412848,1381.715027,2039.009876,700.097049,705.042981,446.53911,1560.361383,216.149117
2022-05-20,1188.54715,3076.593213,640.954065,1375.866473,2048.282782,698.249158,702.558042,444.760449,1556.31872,216.931831
2022-05-23,1186.542816,3066.532483,639.846109,1371.705609,2061.285834,696.253342,699.943601,443.184331,1555.685333,217.729039
2022-05-24,1182.907269,3055.056689,638.947995,1365.42168,2068.802002,694.041699,696.127011,441.161221,1552.151306,218.221857
2022-05-25,1179.122705,3038.519958,638.27497,1359.032245,2075.959375,692.909201,692.984799,439.482051,1547.242529,218.85134
2022-05-26,1173.827508,3023.609265,638.542297,1351.911194,2077.746374,692.004654,690.36059,438.02549,1539.819385,219.352553
2022-05-27,1168.932709,3011.905469,639.104385,1347.144379,2082.208081,691.834906,687.692401,437.092787,1535.306476,220.024016
2022-05-30,1166.301599,3005.489441,639.440802,1346.507007,2087.727576,692.198666,685.625284,436.674043,1534.413959,220.540028
2022-05-31,1162.939062,2998.585901,639.474078,1345.543042,2093.447461,692.773401,683.614371,435.947923,1533.216748,221.123914
2022-06-01,1161.570624,2994.056482,640.783698,1343.687421,2099.826666,694.150827,682.258283,435.759737,1533.890918,221.899515
2022-06-02,1163.468024,2991.064563,641.931281,1340.941364,2105.33446,695.166922,681.134317,435.628552,1533.866919,222.649865
2022-06-03,1167.081958,2992.429517,643.804077,1340.715393,2111.986261,696.381867,679.973703,435.060454,1535.287262,223.175773
2022-06-06,1172.752545,2992.827661,645.578857,1339.633838,2119.621283,698.147305,678.578522,434.829349,1536.441278,223.943999
2022-06-07,1179.534497,2990.455261,646.46813,1338.271863,2121.075128,699.308902,676.899909,434.61665,1535.553564,224.806568
2022-06-08,1185.785235,2991.125269,647.293329,1337.784216,2122.63847,700.050967,673.989822,434.714671,1536.213348,225.584392
2022-06-09,1194.870685,2992.970581,649.089285,1338.78266,2125.383063,701.843079,672.570206,435.254198,1539.521851,226.601251
2022-06-10,1201.414905,2991.532568,650.526776,1338.245819,2125.653332,703.911646,671.761441,436.390665,1541.949841,227.352358
2022-06-13,1206.777215,2985.511987,651.044034,1336.023376,2124.705054,704.154147,670.691232,436.288603,1541.429211,228.0565
2022-06-14,1209.028381,2975.763391,650.995917,1333.211591,2121.256818,702.965872,669.469534,435.72023,1538.576556,228.355595
2022-06-15,1210.346771,2965.949145,650.840735,1329.982611,2115.390277,701.991006,668.782935,435.738567,1537.993555,228.480756
2022-06-16,1212.170233,2961.560266,650.702399,1329.302454,2110.781927,701.418695,667.803134,435.78474,1537.007489,228.124865
2022-06-17,1211.386475,2953.416919,649.951779,1326.916443,2101.608404,700.317725,665.640729,435.108772,1531.242188,227.699124
2022-06-20,1209.93385,2945.047327,650.388437,1325.153644,2093.942523,699.100345,663.444116,434.204729,1522.972119,227.535098
2022-06-21,1209.211529,2942.629822,650.811868,1326.24234,2089.973248,698.515903,662.276172,434.006117,1516.926105,227.768285
2022-06-22,1206.790869,2945.103247,650.846753,1328.128473,2086.413153,697.218503,660.060007,433.701108,1512.319623,227.72971
2022-06-23,1204.011877,2948.764197,650.08771,1330.098126,2086.053839,695.795004,658.425375,432.873561,1508.94873,227.678803
2022-06-24,1202.304449,2950.186548,649.167483,1329.874231,2085.757513,694.516998,657.780319,432.178421,1503.8888,227.536684
2022-06-27,1198.387939,2947.478308,648.077637,1328.232166,2085.393524,693.006192,657.042416,431.544754,1497.888391,227.574863
2022-06-28,1196.000256,2945.411865,647.041928,1327.168457,2084.688129,690.942477,656.111478,431.362692,1492.946027,227.625772
2022-06-29,1194.786505,2942.518018,645.817355,1326.474445,2082.112152,688.522278,655.776727,430.92764,1488.142816,227.719103
2022-06-30,1191.859644,2935.545032,644.924792,1324.383319,2080.504266,686.458563,655.239178,430.740851,1484.356873,227.719103
2022-07-01,1183.423724,2929.95188,644.286041,1322.464563,2080.995929,684.499127,654.60145,430.851979,1480.522931,228.213332
2022-07-04,1175.373419,2921.189783,643.737509,1320.557147,2086.385882,683.20657,654.550137,431.31304,1477.715851,228.938766
2022-07-05,1167.649597,2914.641687,643.496924,1319.162305,2096.222772,682.440256,654.508597,431.726813,1476.537836,229.490267
2022-07-06,1160.546851,2908.227771,643.589551,1318.783551,2111.292804,682.268079,656.0064,432.13586,1475.175086,230.398124
2022-07-07,1151.204315,2901.999487,644.025009,1318.044183,2125.136188,682.716715,656.517068,433.07217,1475.942828,231.293253
2022-07-08,1143.859277,2897.774988,645.131692,1319.752014,2140.00058,684.4482,657.582391,434.334769,1480.85401,232.264742
2022-07-11,1138.421881,2893.042822,647.045538,1321.958813,2154.710956,688.401032,657.057062,436.337434,1487.137537,233.552283
2022-07-12,1133.697723,2887.413879,648.965399,1321.870343,2168.698486,692.009509,656.126126,438.080012,1492.372614,234.708314
2022-07-13,1128.721033,2879.9198,650.177945,1322.879626,2185.208032,695.208148,654.239822,439.7422,1496.542438,236.008585
2022-07-14,1125.016095,2873.866626,651.856018,1324.315295,2201.71289,698.792371,653.626529,441.527339,1502.240558,237.287644
2022-07-15,1120.734436,2870.002368,653.595441,1326.26806,2223.245373,701.913406,654.024805,443.329027,1511.592676,238.570945
2022-07-18,1117.986169,2868.176904,654.206525,1329.704132,2240.055786,706.08692,655.10723,445.958263,1523.869421,239.894548
2022-07-19,1114.641827,2862.380896,654.483194,1331.257733,2257.117712,710.187683,656.016177,448.190277,1534.881793,240.9424
2022-07-20,1114.582672,2860.153674,655.320419,1334.798138,2275.998877,714.868027,657.37471,451.072508,1547.415259,242.338123
2022-07-21,1115.068396,2854.647168,655.936316,1338.447418,2292.680005,719.080334,658.261664,453.940552,1561.496429,243.782632
2022-07-22,1115.137787,2849.560327,656.867371,1341.404938,2308.507947,723.280518,658.635501,456.751848,1575.677563,245.254717
2022-07-25,1113.494049,2843.316785,657.838126,1342.72041,2322.749341,727.332773,658.364282,459.428371,1588.608142,246.576199
2022-07-26,1111.077942,2834.638538,658.989313,1341.40495,2333.535571,731.503857,658.508441,461.790428,1599.269098,247.874348
2022-07-27,1107.416235,2830.468457,660.443643,1341.758746,2349.918213,736.24483,657.878049,465.058058,1612.309174,249.151285
2022-07-28,1104.264136,2830.558228,662.100061,1344.276263,2368.228235,741.453833,656.993542,468.205102,1625.076166,250.421859
2022-07-29,1106.556256,2830.357666,664.035559,1347.465112,2384.918774,747.016894,657.213446,471.113341,1637.506653,251.215173
2022-08-01,1110.222522,2833.598474,666.212845,1350.325104,2395.157336,752.027054,657.977582,473.964834,1649.802069,251.876978
2022-08-02,1113.666962,2837.364038,668.080981,1353.39375,2406.145703,756.794702,658.241598,477.272658,1661.851465,252.854831
2022-08-03,1118.091956,2841.280603,669.581021,1356.770831,2412.160522,761.58902,658.353064,480.152522,1674.162775,253.654509
2022-08-04,1122.273511,2844.677881,670.44953,1361.361328,2419.446912,765.384222,658.870383,482.351436,1683.365948,254.399036
2022-08-05,1125.517743,2849.530029,671.170078,1365.997192,2426.430078,769.385553,659.438599,484.361195,1689.262726,255.154168
2022-08-08,1128.776764,2861.586633,672.514941,1372.631183,2433.93977,772.90054,661.732004,485.883882,1698.383575,255.924146
2022-08-09,1132.11427,2874.9448,674.205042,1380.832397,2443.379187,776.881134,663.905682,487.560257,1707.948273,256.791698
2022-08-10,1136.777014,2889.452283,676.814175,1387.999371,2450.197852,781.762433,667.567322,488.893793,1719.064142,257.519254
2022-08-11,1141.189496,2908.455566,680.053635,1396.667792,2455.646191,787.216806,671.051846,491.040688,1730.815967,258.17257
2022-08-12,1146.449432,2926.705457,683.015222,1404.095605,2456.889587,793.446625,674.035452,493.480771,1739.704816,258.808917
2022-08-15,1151.244116,2941.865466,686.325656,1408.82218,2458.838135,798.667621,676.469296,495.391225,1746.539941,259.371023
2022-08-16,1156.117291,2956.146497,690.033057,1413.91618,2462.43667,803.705722,678.146912,496.7153,1753.390979,260.047675
2022-08-17,1159.806299,2966.743469,693.517917,1418.04173,2466.204431,808.820166,680.859738,497.639789,1760.085443,260.656447
2022-08-18,1163.985205,2975.889685,697.149524,1420.312018,2469.711292,813.884222,683.699402,498.599745,1766.374103,261.339458
2022-08-19,1166.698859,2985.520252,699.568597,1424.430762,2469.426904,817.5496,686.470453,498.914212,1774.553259,261.825204
2022-08-22,1171.12851,2993.942236,701.342905,1427.698999,2469.572644,820.288174,689.032794,498.606839,1779.325653,262.389432
2022-08-23,1176.45069,3001.507703,703.076315,1431.838159,2471.718591,823.818286,691.807443,498.970961,1785.439362,262.960025
2022-08-24,1181.664282,3004.489917,704.723111,1434.852386,2472.014746,827.603332,695.088122,498.550095,1790.138843,263.382138
2022-08-25,1185.83988,3002.592932,705.877914,1434.886407,2469.857019,830.658163,698.872632,497.980269,1793.863928,263.759705
2022-08-26,1188.50379,2999.01875,706.621317,1433.609521,2466.761487,833.445801,701.616495,497.765105,1798.595007,264.177571
2022-08-29,1189.215326,2991.563208,706.458923,1429.558813,2465.952942,835.26875,702.90007,496.871352,1801.8414,264.434229
2022-08-30,1190.623743,2987.946436,707.802585,1427.261298,2467.109351,838.900241,704.853662,496.358275,1808.132495,264.881795
2022-08-31,1191.538476,2982.190515,709.065653,1423.94317,2468.684155,842.189804,706.49556,495.904306,1814.581531,265.405721
2022-09-01,1191.466901,2972.178821,710.034003,1417.78772,2467.652307,845.068185,708.495782,495.906668,1821.03786,265.749348
2022-09-02,1191.575116,2961.655798,711.440219,1410.364447,2465.687354,846.980838,710.034604,496.173848,1828.475885,266.271152
2022-09-05,1191.826172,2950.845813,712.234146,1403.192932,2463.348645,849.200876,711.804129,497.048685,1835.216522,266.937201
2022-09-06,1192.694629,2939.751062,712.890939,1395.740179,2459.7172,851.479462,714.597076,497.871501,1841.663141,267.531129
2022-09-07,1192.869202,2930.57345,713.275873,1389.171973,2456.041089,852.818805,716.454947,498.729784,1846.666376,268.163235
2022-09-08,1192.931433,2919.234277,713.562167,1382.637775,2454.3229,854.726572,719.400061,499.670822,1851.878583,269.166542
2022-09-09,1191.672943,2910.987195,713.885751,1378.897784,2454.029089,856.036636,722.151288,500.741902,1856.898828,270.097732
2022-09-12,1191.07066,2903.874695,714.087839,1376.271405,2453.345081,857.637015,725.069403,501.886282,1862.509552,271.045892
2022-09-13,1190.547345,2896.549182,714.351276,1373.935321,2450.623279,859.137372,729.00358,503.401878,1869.432422,272.057686
2022-09-14,1188.99223,2883.961047,714.802371,1367.999884,2445.299524,860.837778,731.96832,505.46365,1874.204816,273.024934
2022-09-15,1186.741705,2871.543347,715.0189,1361.188989,2439.580884,862.423517,734.515842,507.345728,1877.264105,273.807643
2022-09-16,1184.124835,2854.634326,715.011682,1351.207373,2434.579114,864.311764,736.840033,509.305833,1876.484094,274.62641
2022-09-19,1181.747626,2840.025928,715.787564,1342.799768,2432.348535,866.602551,739.547086,512.188063,1877.944476,275.525781
2022-09-20,1178.461987,2829.070178,717.108368,1335.821033,2431.916064,869.181207,742.224686,514.654153,1880.648987,276.378487
2022-09-21,1175.494763,2817.672742,718.203024,1328.551984,2433.577832,871.228033,744.259268,517.037491,1880.760767,277.517543
2022-09-22,1172.163477,2808.219324,718.711865,1321.738806,2439.150732,872.74303,746.374838,519.255319,1881.261328,278.904781
2022-09-23,1168.089246,2797.449683,718.25596,1314.657996,2444.345215,873.299261,748.36279,520.522647,1878.901862,280.325957
2022-09-26,1163.060931,2791.25426,717.949213,1310.961096,2448.329224,873.552979,750.053775,521.868002,1877.441474,281.13412
2022-09-27,1157.544171,2782.567688,716.210996,1306.452252,2449.241199,871.857455,751.722668,522.116266,1873.490405,281.742889
2022-09-28,1150.571191,2774.697302,713.888159,1301.995569,2451.227319,870.013116,753.433286,521.813618,1869.259888,281.931673
2022-09-29,1145.205084,2768.670056,711.727713,1299.022186,2455.672034,868.527402,754.886206,521.267438,1864.523944,282.587109
2022-09-30,1141.718591,2763.026282,710.184366,1297.228168,2460.036792,868.019959,758.071835,520.978978,1860.013989,282.971042
2022-10-03,1137.146777,2756.368958,708.215183,1294.164056,2461.066284,866.356149,761.161749,520.073404,1852.770361,282.782257
2022-10-04,1132.954999,2754.759009,707.340662,1292.998285,2465.525086,865.575476,763.490845,519.832236,1848.360034,283.024068
2022-10-05,1129.107873,2752.137805,706.635751,1291.71684,2470.383472,865.158301,766.219986,519.825145,1844.153821,283.310423
2022-10-06,1125.380572,2749.10177,705.177817,1290.775604,2472.115772,864.506928,767.142786,519.477576,1841.167438,283.596782
2022-10-07,1122.254712,2742.251636,703.546658,1288.033557,2472.632849,863.594516,768.485263,518.382851,1839.942761,283.749504
2022-10-10,1117.866644,2736.672888,701.656873,1284.697284,2473.817505,862.352762,769.624039,517.240833,1837.403479,283.620114
2022-10-11,1111.889954,2729.50658,698.951508,1279.201856,2472.12749,860.430353,769.430155,515.793808,1831.940991,283.276483
2022-10-12,1107.025983,2728.625378,696.092169,1277.083508,2473.065332,858.002948,769.047296,513.999213,1829.868256,283.053761
2022-10-13,1102.919788,2728.578271,693.034351,1276.498358,2473.347376,854.880258,768.252118,511.601691,1825.914752,282.822556
2022-10-14,1099.986798,2732.634582,691.741211,1280.90741,2475.587354,852.984692,767.579648,509.965514,1825.506525,282.856493
2022-10-17,1097.848114,2736.715662,690.392737,1285.4276,2476.118567,852.301608,766.757471,508.613063,1824.170068,282.714374
2022-10-18,1096.670355,2741.7625,688.543851,1290.650873,2476.99762,851.33309,766.315701,508.064516,1823.460529,282.896791
2022-10-19,1096.308575,2747.535425,687.107568,1295.558899,2475.089075,850.203552,766.472775,507.293715,1823.910065,283.12588
2022-10-20,1096.639539,2754.624219,686.212592,1301.5896,2470.771301,849.483868,766.904727,506.73098,1824.685217,283.323148
2022-10-21,1097.372211,2761.955102,686.030948,1307.715552,2469.44801,850.698791,768.185855,507.215691,1825.652332,283.289212
2022-10-24,1099.711755,2769.824707,686.858557,1313.957178,2465.337085,853.882474,770.495313,508.501936,1828.485639,283.9298
2022-10-25,1100.745721,2776.678613,687.749918,1319.978796,2457.164575,857.419894,772.542166,510.490413,1833.729431,284.415546
2022-10-26,1103.235907,2782.716333,689.225897,1325.948254,2447.91792,861.106131,774.547296,513.0298,1839.252673,285.321277
2022-10-27,1106.108398,2790.262524,690.959305,1332.387402,2439.383411,865.033887,777.121814,515.767802,1846.472009,285.862172
2022-10-28,1109.495606,2797.746631,691.857886,1337.664563,2431.288464,867.270999,777.953806,517.666434,1852.661054,286.439125
2022-10-31,1113.606354,2807.454077,693.86676,1344.954211,2427.91322,870.215598,779.360095,520.222372,1862.56546,287.470007
2022-11-01,1116.268878,2815.391089,695.316275,1352.247778,2423.257983,872.213632,780.678034,522.312523,1869.996192,288.176355
2022-11-02,1119.292029,2822.518787,696.788644,1358.637976,2417.017383,874.021378,780.734479,524.258438,1876.885053,289.101181
2022-11-03,1122.328876,2827.590784,698.485959,1362.826068,2414.640356,875.153354,782.209491,526.509367,1881.538367,289.824496
2022-11-04,1125.989978,2834.803125,700.082233,1366.42525,2411.705164,876.263373,783.35318,529.524005,1885.938965,290.651747
