Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2024-12-30,1218.334064,3985.684423,895.396953,1860.92704,2316.389681,1316.34304,1599.676877,792.046064,3589.522902,438.935706
2024-12-31,1214.250373,3929.353879,879.018321,1842.473149,2310.007469,1280.0728,1583.958276,783.468282,3587.145231,441.853138
2025-01-01,1221.421805,3923.706267,885.036981,1838.539596,2294.788498,1283.09955,1593.230847,782.929158,3654.913154,443.858878
2025-01-02,1239.499468,3970.213473,889.698928,1906.236297,2336.517963,1283.496504,1606.172562,786.605346,3689.688919,446.730699
2025-01-03,1257.029638,3967.318761,885.653615,1896.814986,2370.834736,1278.137748,1603.594155,793.565529,3685.527377,447.642404
2025-01-06,1256.979753,3938.560333,866.882313,1916.288731,2375.105759,1267.966283,1596.503367,781.899771,3658.132973,437.188337
2025-01-07,1239.549323,3929.733193,849.023722,1902.254091,2358.708727,1279.080513,1589.710182,768.420423,3616.125024,423.791028
2025-01-08,1265.993791,3916.11324,844.41116,1882.877406,2365.336199,1275.160775,1600.07351,768.518488,3629.995677,428.004317
2025-01-09,1264.698874,3927.265665,833.237172,1895.746655,2428.814276,1255.065869,1606.767567,756.166484,3572.97723,436.146858
2025-01-10,1251.750619,4078.415011,826.281191,1920.950701,2411.484459,1255.264263,1611.527828,748.373014,3519.377086,427.956958
2025-01-13,1240.29639,4103.044848,812.393912,1925.807047,2415.903006,1234.425085,1601.313167,729.305894,3501.840598,420.382509
2025-01-14,1248.364163,4094.454839,817.055857,1915.123277,2423.26689,1235.318189,1619.858201,742.098988,3459.683882,418.015449
2025-01-15,1251.999582,4039.927419,820.262522,1901.76844,2341.673228,1234.87161,1600.470256,743.961606,3493.567693,418.299518
2025-01-16,1269.928024,4075.567319,819.201925,1910.412533,2336.861955,1245.886664,1621.444946,761.411188,3510.707889,416.074558
2025-01-17,1320.725133,4021.616501,814.243881,1804.594215,2336.174732,1239.436376,1625.411738,752.833455,3546.771753,418.299537
2025-01-20,1310.764916,4007.310518,819.399185,1775.40801,2325.079419,1232.241944,1631.362002,769.547826,3583.726802,417.731459
2025-01-21,1307.776892,3973.672984,819.448572,1779.001616,2334.21092,1229.463296,1642.964986,769.449777,3609.635493,423.222915
2025-01-22,1277.796629,4024.080766,824.8012,1812.170087,2319.18816,1198.254123,1627.395114,747.980838,3549.24855,418.441561
2025-01-23,1272.268621,4051.339039,832.250518,1825.524764,2298.863248,1198.651152,1631.758738,740.775546,3495.202597,418.346895
2025-01-24,1267.936024,4038.435656,824.01192,1840.433609,2337.647496,1208.673829,1648.121903,738.863956,3488.564544,421.329308
2025-01-27,1235.515414,4017.508415,810.839862,1809.450538,2366.023449,1225.196379,1633.543692,740.48142,3461.615728,421.329292
2025-01-28,1239.798428,3964.97409,830.91854,1809.936151,2363.372444,1254.321581,1616.783861,744.794835,3449.974341,418.299527
2025-01-29,1237.806365,3970.628543,829.364464,1834.363224,2352.571873,1246.18441,1613.412061,745.824165,3423.075294,414.228256
2025-01-30,1251.999668,3991.941585,837.627855,1832.95477,2381.046285,1250.203298,1631.312348,749.941527,3485.295032,414.701648
2025-01-31,1261.959849,3990.54026,840.982418,1842.91028,2434.067565,1246.382847,1625.510824,762.244467,3556.827792,424.359096
2025-02-03,1251.003646,3940.808958,832.151828,1822.61109,2474.324336,1250.352163,1647.229311,747.784813,3388.398561,440.454843
2025-02-04,1283.673179,3981.261088,851.391825,1856.265041,2405.592974,1270.695248,1654.468843,765.871635,3417.130663,435.862802
2025-02-05,1285.366353,4011.370355,860.469042,1864.520588,2408.538763,1267.96626,1661.311552,766.606872,3419.062701,431.602166
2025-02-06,1282.87632,4001.221474,862.837057,1868.697125,2365.28705,1269.206666,1653.477119,755.676291,3372.546461,426.06336
2025-02-07,1278.593385,3953.374595,871.717044,1868.405624,2338.776427,1265.237386,1693.393453,744.941898,3338.811067,421.802699
2025-02-10,1261.461822,3916.644231,850.232345,1850.243279,2354.535765,1255.313898,1685.906004,729.256847,3318.054637,410.251668
2025-02-11,1259.519671,3905.045091,844.090403,1848.300775,2334.849147,1252.188012,1692.500931,725.580706,3329.943894,407.647952
2025-02-12,1222.019374,3887.404606,844.583733,1840.142279,2297.488433,1260.027473,1699.49243,724.159185,3269.507391,397.973057
2025-02-13,1223.115015,3851.350797,845.693777,1819.648816,2303.085642,1256.306199,1714.070526,722.982807,3284.269852,398.117323
2025-02-14,1219.130863,3816.118104,839.60112,1805.85695,2323.11558,1253.825407,1709.806176,718.473391,3255.438876,400.281275
2025-02-17,1222.616977,3802.586096,848.530424,1799.495039,2293.659424,1248.516347,1702.66585,714.405052,3209.467476,395.664849
2025-02-18,1225.00749,3793.306527,854.228414,1808.139397,2296.163342,1247.9705,1681.889509,713.914908,3211.052703,395.13591
2025-02-19,1227.846104,3745.508401,857.361082,1796.047124,2263.908561,1254.768112,1659.576094,720.384953,3272.331299,393.164278
2025-02-20,1234.419808,3661.46296,845.915746,1778.370302,2213.587369,1254.321619,1636.122207,717.100921,3255.091986,388.451702
2025-02-21,1235.06724,3689.494239,836.172445,1777.253333,2212.703985,1235.169308,1644.948368,717.296977,3294.17727,387.826591
2025-02-24,1218.383848,3637.49148,830.869098,1756.031363,2210.199949,1222.467415,1623.973757,705.58219,3294.771956,387.970827
2025-02-25,1216.142823,3535.805496,832.743818,1727.330776,2228.462967,1222.219306,1635.477618,704.797962,3218.929103,391.433148
2025-02-26,1216.142823,3535.805496,832.743818,1727.330776,2228.462967,1222.219306,1635.477618,704.797962,3218.929103,391.433148
2025-02-27,1210.166694,3516.473336,843.967163,1724.805463,2228.511778,1225.3948,1642.270834,703.572595,3228.390983,390.952296
2025-02-28,1212.507307,3479.743067,857.040413,1704.651907,2208.825634,1215.620243,1634.783393,687.544405,3170.233492,387.105262
2025-03-03,1201.650622,3405.557099,859.90173,1678.913652,2159.142472,1207.681464,1589.462278,683.672163,3197.182112,383.739117
2025-03-04,1169.329796,3432.379922,845.718457,1650.16449,2140.486925,1207.334102,1577.313851,704.307799,3191.237358,382.007987
2025-03-05,1178.294049,3480.081342,843.991791,1683.138576,2152.171274,1216.562873,1612.618635,716.904823,3215.01575,396.963212
2025-03-06,1209.120879,3488.877182,838.61447,1672.794826,2189.384394,1218.54761,1618.221876,722.247571,3236.267357,394.029901
2025-03-07,1249.808479,3503.90791,839.231132,1655.991955,2186.340471,1208.524903,1628.783615,720.384933,3258.609217,390.32715
2025-03-10,1252.995639,3501.10473,838.614456,1669.58954,2226.057308,1216.41408,1641.179981,723.963131,3216.303872,391.288891
2025-03-11,1244.529457,3468.868823,835.703817,1631.710494,2221.442389,1238.444081,1662.50165,719.600736,3174.790836,392.779625
2025-03-12,1257.97572,3450.020297,847.790404,1589.849447,2189.531584,1242.363793,1702.417937,722.492677,3192.178689,397.492158
2025-03-13,1259.121271,3406.571792,848.925146,1559.886195,2169.894151,1245.985824,1643.163309,717.051939,3203.27507,398.550132
2025-03-14,1259.121271,3406.571792,848.925146,1559.886195,2169.894151,1245.985824,1643.163309,717.051939,3203.27507,398.550132
2025-03-17,1252.398009,3412.516348,850.503732,1548.182607,2155.656828,1264.195375,1634.733859,716.855816,3210.11141,400.329333
2025-03-18,1233.921753,3380.860352,843.794434,1544.346191,2131.895508,1259.283325,1625.560547,708.915283,3144.126709,396.19385
2025-03-19,1248.264553,3428.513281,863.823739,1556.923897,2172.741629,1308.205788,1628.436427,734.550504,3295.861859,395.03972
2025-03-20,1267.935979,3459.396031,875.170375,1584.993299,2208.138045,1314.110235,1695.475972,737.883612,3327.863257,391.09653
2025-03-21,1275.904109,3495.45047,875.219684,1557.798027,2214.323933,1338.670766,1717.045736,740.726501,3423.075206,391.914033
2025-03-24,1300.804676,3527.830813,890.167619,1560.90601,2224.928084,1362.487002,1725.574362,767.538184,3484.502358,397.059388
2025-03-25,1302.497915,3586.068322,909.555548,1589.120956,2250.457085,1353.357446,1726.07017,770.528138,3492.428527,399.367599
2025-03-26,1288.653296,3557.553683,901.563607,1590.675119,2238.576054,1347.601776,1750.367141,760.773974,3464.488993,395.472527
2025-03-27,1279.888232,3540.638538,908.223582,1573.386639,2219.920553,1341.151552,1731.921289,760.528883,3495.400837,394.991619
2025-03-28,1290.595466,3538.656969,905.756947,1552.504639,2254.384263,1347.552103,1731.276762,763.273755,3481.530203,399.704229
2025-03-31,1290.595466,3538.656969,905.756947,1552.504639,2254.384263,1347.552103,1731.276762,763.273755,3481.530203,399.704229
2025-04-01,1272.816469,3464.277439,892.880973,1502.92196,2243.240131,1341.995067,1750.367141,767.34212,3469.244743,398.550107
2025-04-02,1250.555495,3445.042712,887.602278,1510.934927,2203.032324,1327.70529,1745.805308,761.705284,3425.799918,394.318431
2025-04-03,1246.820432,3385.016289,889.970295,1490.538435,2212.065453,1322.793286,1740.400409,769.253736,3431.001274,394.510752
2025-04-04,1240.495487,3286.085502,908.692193,1429.689236,2225.959124,1328.300798,1756.119077,767.489151,3372.348433,397.011285
2025-04-07,1166.590715,3181.451683,878.056275,1365.489314,2220.60797,1314.854481,1760.036325,738.86395,3062.042373,392.49108
2025-04-08,1191.839934,3237.127417,879.11701,1414.634832,2264.399565,1300.018961,1727.8553,758.764371,3164.387843,399.896538
2025-04-09,1185.067014,3160.766428,875.663663,1368.937141,2311.480202,1295.106846,1712.533392,752.833462,3129.612366,403.02226
2025-04-10,1185.067014,3160.766428,875.663663,1368.937141,2311.480202,1295.106846,1712.533392,752.833462,3129.612366,403.02226
2025-04-11,1217.786306,3188.749541,897.567623,1397.443725,2351.442691,1314.854444,1752.350545,744.745808,3127.828945,406.292236
2025-04-14,1217.786306,3188.749541,897.567623,1397.443725,2351.442691,1314.854444,1752.350545,744.745808,3127.828945,406.292236
2025-04-15,1246.023534,3203.683386,925.884819,1406.087689,2356.499444,1343.930153,1804.911154,755.529293,3241.766112,412.784055
2025-04-16,1235.963728,3168.59586,929.338154,1386.468415,2332.934361,1349.288697,1811.357193,759.499602,3246.521893,409.754539
2025-04-17,1275.107331,3193.244359,947.048687,1388.702229,2336.763727,1398.11206,1881.966909,785.232855,3219.870264,411.485688
2025-04-18,1275.107331,3193.244359,947.048687,1388.702229,2336.763727,1398.11206,1881.966909,785.232855,3219.870264,411.485688
2025-04-21,1295.724978,3241.960413,962.342017,1429.495148,2329.399474,1425.004588,1888.512273,808.12322,3259.599963,412.687892
2025-04-22,1298.713151,3222.532203,972.159341,1398.609126,2362.390879,1407.936368,1872.347361,819.053782,3254.646129,418.169832
2025-04-23,1300.804745,3306.625755,976.25403,1445.035089,2393.810738,1418.951295,1870.264765,814.642333,3284.368929,420.718512
2025-04-24,1299.310729,3298.506498,949.120746,1440.276015,2442.315068,1410.317818,1862.231943,802.878538,3276.442817,419.372045
2025-04-25,1319.928324,3361.625143,953.610062,1458.535575,2299.45236,1403.966887,1846.265346,802.878538,3304.877661,416.150201
2025-04-28,1369.131835,3342.293062,951.982061,1446.783323,2306.423848,1424.012219,1823.654496,806.603719,3319.838031,414.034344
2025-04-29,1405.287477,3378.250592,951.538142,1466.402922,2290.222703,1427.286966,1832.480714,812.681686,3345.201526,413.168765
2025-04-30,1406.781476,3392.652686,955.53405,1465.431568,2309.860327,1422.722136,1861.339457,795.526166,3323.9993,412.880232
2025-05-01,1406.781476,3392.652686,955.53405,1465.431568,2309.860327,1422.722136,1861.339457,795.526166,3323.9993,412.880232
2025-05-02,1421.024554,3374.867443,958.000727,1479.417589,2302.496349,1435.523317,1867.983857,787.585644,3343.715355,414.996075
2025-05-05,1433.773655,3387.432945,962.983358,1479.22342,2312.216625,1435.72187,1857.967606,783.272243,3319.045561,421.728345
2025-05-06,1426.303501,3356.985416,957.112687,1472.03596,2346.778758,1422.72208,1896.148428,783.419322,3322.017797,422.834364
2025-05-07,1418.733689,3343.936211,961.355305,1475.144114,2343.636898,1430.958619,1901.106945,766.999035,3308.939843,418.362206
2025-05-08,1415.148106,3360.851606,964.364722,1472.910293,2328.908668,1437.805844,1889.999801,771.018256,3334.897609,414.996064
2025-05-09,1389.25152,3331.080748,946.70342,1467.956813,2300.237899,1409.027893,1855.587439,766.312796,3444.871883,412.735946
2025-05-12,1433.275577,3509.224132,966.880677,1585.090347,2343.735087,1441.874357,1867.785554,788.075828,3569.509661,419.516317
2025-05-13,1441.94094,3501.974813,967.768687,1565.859323,2354.535605,1436.813456,1868.082942,791.751965,3572.679916,421.199379
2025-05-14,1424.211886,3442.045908,952.228737,1549.153783,2327.043041,1429.668515,1855.190803,791.604916,3583.578491,415.332685
2025-05-15,1455.586593,3479.742868,959.431409,1572.075364,2326.944741,1445.347591,1854.397415,793.516524,3614.98551,418.7469
2025-05-16,1455.188122,3473.846557,958.938097,1566.24791,2343.734922,1447.530663,1818.795003,804.0,3608.347482,419.516338
2025-05-19,1448.813511,3431.413342,959.530072,1539.441187,2361.408795,1448.523051,1813.5389,801.400024,3586.451515,421.728336
2025-05-20,1439.251734,3439.145874,954.399396,1537.984347,2351.197539,1447.828404,1809.770549,799.400024,3600.421261,423.940385
2025-05-21,1430.48668,3418.847304,960.467407,1525.843668,2332.639636,1440.1875,1811.357218,791.0,3577.138495,421.439844
2025-05-22,1418.136198,3380.957036,949.268751,1515.936798,2320.268454,1434.233432,1821.472662,788.200012,3558.80942,416.438697
2025-05-23,1428.096422,3416.91425,955.583345,1541.577946,2321.642705,1440.683661,1826.5304,794.950012,3598.043511,422.209231
2025-05-26,1435.267695,3426.580187,961.947402,1538.27575,2353.84825,1460.331911,1834.662405,797.549988,3638.565484,426.585186
2025-05-27,1431.283623,3421.747337,961.010083,1537.401733,2365.827329,1451.797821,1842.199434,801.349976,3631.134964,427.210325
2025-05-28,1416.940906,3411.114832,954.35011,1542.063608,2344.716977,1446.836127,1851.521449,798.900024,3629.153307,413.92513
2025-05-29,1414.351234,3414.497854,957.458063,1562.654368,2332.934462,1451.698553,1851.521494,800.400024,3634.998602,414.120996
2025-05-30,1424.909045,3389.559678,961.404779,1548.297396,2331.854297,1449.71397,1851.521423,814.5,3661.154902,411.427451
2025-06-02,1411.861226,3344.419772,955.090082,1536.478294,2340.789409,1448.820813,1843.587794,822.549988,3663.136499,411.819258
2025-06-03,1420.825398,3357.4687,962.983363,1543.668271,2336.371008,1443.859056,1854.000702,818.400024,3669.199951,413.043608
2025-06-04,1420.02848,3310.564028,958.69144,1533.819033,2324.68673,1429.073144,1868.975485,817.0,3661.699951,410.399009
2025-06-05,1448.913107,3324.411384,966.387386,1544.062116,2336.861994,1447.828437,1873.33902,811.700012,3677.399902,412.308978
2025-06-06,1445.725866,3306.76051,984.837958,1545.244147,2353.062888,1450.210127,1866.298019,816.450012,3667.0,412.65179
2025-06-09,1451.702086,3348.79131,984.196594,1564.056136,2355.517431,1455.56882,1859.455154,824.5,3708.899902,414.904603
2025-06-10,1448.11635,3399.306041,978.178043,1583.26215,2356.695751,1430.660859,1860.050115,822.049988,3704.0,419.752973
2025-06-11,1462.757814,3402.426521,970.679372,1609.953453,2359.34683,1423.516047,1851.02565,820.599976,3692.0,419.312205
2025-06-12,1451.203997,3388.481145,967.423347,1603.452969,2344.716911,1425.500756,1867.388773,816.5,3708.0,418.430682
2025-06-13,1429.789592,3364.881872,953.610076,1584.739424,2282.760494,1410.615635,1829.307099,796.299988,3596.0,410.741824
2025-06-16,1436.662121,3421.930234,956.520728,1610.150548,2294.248527,1418.058139,1854.496598,795.400024,3653.699951,410.301061
2025-06-17,1442.239809,3432.657305,957.852719,1622.560499,2290.811991,1418.852051,1863.421926,798.849976,3627.600098,410.447972
2025-06-18,1437.060563,3450.210541,955.238085,1619.901182,2289.142673,1421.03517,1855.488358,795.5,3639.100098,409.860313
2025-06-19,1434.17211,3365.369348,960.418065,1605.422874,2265.970535,1403.867644,1863.422017,793.25,3643.0,409.664415
2025-06-20,1465.148386,3360.786049,971.814018,1606.112251,2271.076455,1422.325329,1932.841629,799.450012,3669.899902,410.888732
2025-06-23,1457.977037,3340.014567,965.893987,1576.860129,2268.169867,1412.302558,1932.841609,794.950012,3660.0,408.929794
2025-06-24,1469.132369,3356.690293,976.303314,1584.739449,2283.053027,1424.905375,1946.725617,806.650024,3684.0,412.015148
2025-06-25,1466.542823,3364.394165,977.783346,1595.475147,2272.63477,1417.958929,1953.667501,803.799988,3642.0,409.566444
2025-06-26,1492.837761,3365.759355,1000.03259,1599.513287,2273.130893,1436.416516,2001.666326,803.349976,3669.0,412.259992
2025-06-27,1515.945425,3380.387367,1007.393088,1605.028807,2292.478756,1454.774858,2022.095433,809.450012,3731.399902,413.337422
2025-06-30,1518.734421,3378.924382,1004.400566,1590.648993,2298.92807,1450.706313,2007.120702,821.0,3717.5,412.113087
2025-07-01,1525.308134,3398.526023,1005.497784,1593.308308,2284.640422,1436.515683,2013.96347,824.900024,3678.899902,410.252093
2025-07-02,1523.913699,3403.303981,1007.442971,1624.136417,2290.990552,1439.889742,2028.839116,824.049988,3674.199951,408.342104
2025-07-03,1525.806093,3350.058981,1001.507689,1607.786717,2308.750906,1435.027214,2027.946574,814.5,3625.0,407.460587
2025-07-04,1523.913698,3341.9649,999.26332,1618.620787,2323.137674,1433.340288,2019.616237,813.849976,3600.0,406.48111
2025-07-07,1538.654841,3341.08751,996.719623,1619.211814,2396.85832,1429.867043,2019.120407,812.650024,3609.800049,408.635978
2025-07-08,1538.754408,3340.014466,1000.011462,1621.378492,2399.636414,1433.935647,2018.128591,813.549988,3614.0,409.517506
2025-07-09,1544.830101,3329.287506,1004.40052,1613.302229,2420.67096,1427.683895,2023.781342,812.450012,3605.100098,411.67231
2025-07-10,1518.634716,3314.659472,1005.996544,1614.188686,2415.01566,1427.981614,2011.781684,815.5,3589.899902,411.672314
