Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2019-01-25,549.362417,1584.057372,490.750053,606.027343,1561.893166,342.080566,265.065656,261.313363,1151.419622,198.857173
2019-01-28,543.581499,1604.472563,487.638934,601.634352,1553.101875,324.810115,258.658456,255.869307,1160.539366,195.78682
2019-01-29,534.221067,1613.763856,482.062161,599.542397,1540.562249,329.344831,264.802343,255.177257,1139.469453,196.179542
2019-01-30,529.662888,1628.763088,476.19193,603.391505,1542.347279,338.655437,263.398035,258.591323,1150.970237,195.786819
2019-01-31,534.065369,1654.052837,474.783108,607.491753,1548.728702,341.646446,266.074972,265.742346,1164.941996,195.358439
2019-02-01,545.649313,1664.968245,487.603648,622.971811,1572.112197,336.48457,267.698746,260.206079,1179.722028,199.285546
2019-02-04,552.319609,1685.717061,489.024256,626.904769,1601.788379,333.831249,265.241233,256.376824,1170.377739,197.10777
2019-02-05,568.572781,1689.883317,492.393779,625.063797,1610.936664,336.581063,257.034716,261.128829,1168.041513,194.572969
2019-02-06,575.532177,1700.757678,496.291562,631.214063,1624.369076,340.778102,264.187964,261.590146,1161.797285,196.03672
2019-02-07,571.907984,1722.381728,494.471825,636.778583,1631.821654,343.961967,267.874322,264.450589,1158.337785,197.786097
2019-02-08,565.74906,1709.049099,494.659596,631.674292,1616.336613,338.414249,268.664277,260.39063,1128.103578,196.072428
2019-02-11,556.299448,1707.29903,496.221121,635.104909,1602.725715,336.774,272.964974,258.360633,1097.060583,191.681155
2019-02-12,556.521857,1681.550798,498.921451,620.043239,1596.701421,331.17801,271.780091,253.424067,1115.52455,196.072414
2019-02-13,556.521857,1681.550798,498.921451,620.043239,1596.701421,331.17801,271.780091,253.424067,1115.52455,196.072414
2019-02-14,541.624998,1694.091788,494.41317,616.905297,1585.99115,324.3277,260.238286,243.274228,1079.180762,197.786089
2019-02-15,539.846217,1675.676247,487.97932,613.014227,1559.662116,328.621194,260.984352,241.105837,1105.95566,196.64367
2019-02-18,540.290955,1635.428765,489.810862,615.859427,1548.505663,325.678435,263.354149,238.799037,1114.13195,195.572612
2019-02-19,538.601142,1576.557905,487.979343,603.558857,1544.444478,327.173939,264.670702,240.183115,1118.624455,195.644008
2019-02-20,542.069658,1567.642097,488.848103,607.533541,1536.903,330.309646,267.654852,243.873987,1135.875562,195.822538
2019-02-21,546.672011,1580.765799,491.595477,608.412095,1549.710347,334.072474,265.943392,246.642158,1136.684116,195.786833
2019-02-22,545.182474,1587.473797,490.53881,609.165244,1563.633702,338.944865,270.375763,246.91895,1137.043623,195.001404
2019-02-25,542.803259,1608.638947,491.959325,615.482813,1569.925685,340.633354,273.491554,247.195784,1135.69577,194.929977
2019-02-26,536.288775,1643.428535,493.35647,619.331961,1572.603477,334.410214,275.071453,242.905152,1125.812533,195.679713
2019-02-27,537.622769,1684.883869,490.315673,613.139898,1542.749068,331.226257,275.905273,245.950109,1139.289758,195.572632
2019-02-28,545.42696,1647.886465,486.805281,612.763176,1541.901104,332.866457,277.30957,246.965084,1144.052084,195.822491
2019-03-01,543.5149,1650.178028,487.697663,615.440946,1544.980222,338.317712,265.153413,249.225767,1165.570734,197.250572
2019-03-04,543.5149,1650.178028,487.697663,615.440946,1544.980222,338.317712,265.153413,249.225767,1165.570734,197.250572
2019-03-05,541.891783,1647.053191,486.053926,611.04782,1532.886708,340.392121,266.469988,250.240745,1147.421359,197.107755
2019-03-06,549.229126,1654.093918,490.879233,608.328333,1515.438002,352.404307,270.595187,255.085037,1177.475953,203.319841
2019-03-07,559.47892,1666.718525,491.924085,602.931379,1517.089244,355.539935,269.454154,256.192259,1177.026651,204.105308
2019-03-08,561.191041,1674.926547,495.317065,594.647303,1512.894361,354.71984,270.024704,257.991574,1201.285976,205.926011
2019-03-11,563.859127,1669.592988,498.310949,593.601479,1519.94514,356.987177,270.946246,261.590174,1203.981522,207.85395
2019-03-12,584.425792,1669.051609,501.786128,590.421667,1534.047102,364.078735,289.070801,263.666238,1217.45889,209.317691
2019-03-13,590.584695,1648.71938,510.027912,591.007331,1553.950146,370.784288,295.34637,262.697416,1233.496748,210.03173
2019-03-14,594.142127,1650.719626,519.068044,590.923824,1544.22156,373.196341,293.634838,268.279854,1237.225798,207.389818
2019-03-15,583.069529,1659.052371,523.165521,593.768812,1512.314362,374.45064,290.694529,269.894631,1238.66328,206.60435
2019-03-18,590.984923,1675.717962,527.615022,590.21247,1505.575676,379.660724,289.026918,271.878462,1231.250576,207.99677
2019-03-19,597.254941,1662.468854,528.55432,591.928054,1506.736134,380.046631,291.396683,276.030683,1209.821667,209.46051
2019-03-20,606.548748,1666.551808,530.914157,608.454058,1502.496626,378.406485,291.703877,276.861132,1222.849765,211.781091
2019-03-21,606.548748,1666.551808,530.914157,608.454058,1502.496626,378.406485,291.703877,276.861132,1222.849765,211.781091
2019-03-22,594.409044,1652.63607,533.203464,612.763358,1493.794495,376.283825,289.026909,274.00072,1236.506776,211.745408
2019-03-25,585.515257,1647.553098,529.02391,611.299004,1481.567341,369.047621,283.672949,269.617778,1231.026094,209.353401
2019-03-26,591.429513,1631.595554,533.626201,601.718013,1494.062436,369.915958,286.349897,271.970724,1228.91459,207.818203
2019-03-27,597.766331,1634.053965,535.140652,608.453905,1494.954988,376.428557,281.215392,280.828804,1224.781497,208.210921
2019-03-28,597.121557,1643.886912,537.20709,610.838719,1493.526956,378.937104,278.889439,285.165576,1225.545159,209.210558
2019-03-29,597.121557,1643.886912,537.20709,610.838719,1493.526956,378.937104,278.889439,285.165576,1225.545159,209.210558
2019-04-01,605.904006,1673.426613,541.140017,620.880006,1504.772488,381.831577,292.449933,296.238164,1248.995734,211.745403
2019-04-02,613.708211,1697.383004,536.643472,631.423122,1499.507073,379.612458,301.051392,297.207022,1261.035782,210.388701
2019-04-03,610.106168,1714.965207,537.300905,624.896534,1489.287746,376.910951,305.00106,294.807935,1235.428618,210.745729
2019-04-04,599.100293,1672.718282,535.363777,623.47391,1479.782322,373.678774,308.950687,293.700698,1227.072464,209.746098
2019-04-05,597.2104,1682.217072,535.83331,625.900578,1472.642215,372.038531,310.311154,290.655744,1231.20598,208.960704
2019-04-08,588.627993,1693.799914,535.387187,632.09265,1478.800469,371.45969,309.433458,287.057161,1226.847985,208.282369
2019-04-09,587.427351,1714.589919,532.311226,634.435458,1483.575454,373.53401,299.734867,284.288989,1227.342301,208.675073
2019-04-10,589.873115,1696.550008,523.858063,628.661821,1494.954913,378.888875,296.662926,286.04218,1226.443681,209.567596
2019-04-11,590.984824,1677.926137,525.255237,619.248249,1515.527323,373.919925,295.916853,284.84265,1232.418733,209.210595
2019-04-12,594.386665,1672.384951,528.812619,619.708452,1526.371388,374.595368,297.540621,287.149453,1220.423826,211.067056
2019-04-15,593.65297,1700.716029,531.689114,596.279121,1528.959598,378.020533,293.854262,289.502319,1216.560362,217.314839
2019-04-16,595.876218,1762.837073,535.434213,597.534141,1531.681696,383.520026,299.076604,290.378907,1221.951292,218.600072
2019-04-17,595.876218,1762.837073,535.434213,597.534141,1531.681696,383.520026,299.076604,290.378907,1221.951292,218.600072
2019-04-18,606.993503,1761.711697,537.242202,596.404665,1543.37377,388.440685,291.967168,284.242864,1219.615115,216.743552
2019-04-19,606.993503,1761.711697,537.242202,596.404665,1543.37377,388.440685,291.967168,284.242864,1219.615115,216.743552
2019-04-22,596.454486,1787.876927,530.902373,598.28725,1544.132373,379.853697,295.43415,282.674222,1215.212683,214.958503
2019-04-23,598.544468,1778.252306,526.347101,601.13241,1546.809709,379.757204,300.34862,281.059481,1200.926495,215.315529
2019-04-24,607.549193,1796.626888,527.626882,605.818101,1548.505583,379.612523,301.686922,280.136744,1212.9663,213.137748
2019-04-25,605.926283,1806.583301,530.186213,608.370279,1541.543931,380.432547,306.84885,281.797637,1214.898025,215.636877
2019-04-26,609.528181,1827.498746,529.939632,610.002009,1540.607019,380.384342,308.091557,282.904916,1213.864753,216.029566
2019-04-29,609.528181,1827.498746,529.939632,610.002009,1540.607019,380.384342,308.091557,282.904916,1213.864753,216.029566
2019-04-30,607.793904,1858.288884,534.987998,617.532876,1557.385995,389.116036,300.205239,281.428574,1203.981289,213.851776
2019-05-01,607.793904,1858.288884,534.987998,617.532876,1557.385995,389.116036,300.205239,281.428574,1203.981289,213.851776
2019-05-02,614.59757,1842.456139,544.169049,610.420455,1535.340927,380.529092,307.422417,282.028352,1205.778599,214.63721
2019-05-03,623.735777,1770.711258,553.326468,600.964957,1501.202569,380.818551,310.146782,284.934874,1221.951236,216.565054
2019-05-06,612.81883,1756.961629,544.063378,594.647271,1477.997093,380.770316,312.106406,282.259015,1212.876618,214.744363
2019-05-07,595.965326,1782.210472,544.286482,601.383324,1492.723738,370.784313,307.279003,280.275151,1212.966255,214.815724
2019-05-08,574.620406,1775.211005,537.242201,599.542424,1494.954902,366.731999,305.988525,273.816151,1217.458707,213.244868
2019-05-09,556.633069,1779.960752,533.391335,598.956652,1496.740211,364.271665,298.819151,273.216391,1201.825014,211.602593
2019-05-10,553.631455,1771.419517,538.028917,598.28721,1498.078726,368.80638,301.304537,269.848472,1208.563604,211.995276
2019-05-13,545.84946,1767.919598,535.363771,595.860645,1507.182423,362.052583,300.7788,281.70538,1178.823514,205.426259
2019-05-14,547.628154,1726.839365,534.318837,588.748106,1499.596091,363.258591,301.304523,281.520832,1154.833983,206.247356
2019-05-15,556.121669,1736.963517,535.880312,596.278963,1487.770307,362.583269,314.209403,286.964864,1186.460719,208.496554
2019-05-16,559.456831,1730.755727,535.363685,601.717963,1492.455917,364.271655,306.896632,285.626894,1175.499138,209.38912
2019-05-17,556.744112,1741.5467,542.783704,602.554748,1504.058557,367.359172,307.94819,289.225556,1197.287563,210.710043
2019-05-20,579.645392,1708.215017,558.844525,590.756456,1548.371692,387.861814,316.407967,305.419196,1257.891077,215.708297
2019-05-21,591.451721,1752.004604,563.411609,592.178896,1582.331887,383.616538,314.066023,310.263492,1291.899148,217.99313
2019-05-22,593.697383,1729.04702,562.190631,591.593121,1559.528159,387.427561,314.161663,307.77212,1295.268316,216.143236
2019-05-23,589.206065,1708.215037,544.544778,583.601984,1557.43065,393.071867,319.466923,312.985482,1317.191715,209.006394
2019-05-24,585.426321,1693.424855,549.487509,586.112324,1541.45489,398.137197,325.011261,316.953132,1339.069935,209.224872
2019-05-27,581.201871,1699.966095,557.024849,590.33798,1549.39794,414.539331,331.081303,326.641683,1376.582084,210.499295
2019-05-28,584.025569,1704.049178,560.500076,593.936104,1565.909358,413.043857,326.636311,329.08689,1404.615017,209.8075
2019-05-29,579.934459,1730.797925,565.935827,605.525318,1580.100555,407.25488,322.956013,320.321064,1389.250748,209.443359
2019-05-30,585.315242,1761.87858,566.605024,604.604845,1589.561133,404.842807,324.581052,320.644046,1383.68001,209.953095
2019-05-31,587.07165,1793.417872,553.39702,613.516397,1574.388257,399.729216,329.265075,318.014268,1379.007761,202.05167
2019-06-03,587.516358,1821.248912,569.399232,610.002012,1599.378712,404.842805,333.47109,322.627871,1389.430424,200.485954
2019-06-04,599.478273,1827.04171,573.179692,613.474545,1612.855556,402.816617,334.331415,324.242597,1399.852933,203.03481
2019-06-05,599.478273,1827.04171,573.179692,613.474545,1612.855556,402.816617,334.331415,324.242597,1399.852933,203.03481
2019-06-06,587.471876,1807.7212,566.675534,613.892946,1617.318145,395.918088,333.136494,309.940473,1358.162923,200.485952
2019-06-07,580.579222,1799.405115,565.654039,615.73382,1619.906582,393.554298,336.291035,310.03278,1343.697234,199.684877
2019-06-10,582.580373,1835.862045,571.078126,619.290129,1637.756677,398.474932,338.059529,313.862077,1366.878366,201.651128
2019-06-11,586.093281,1874.082563,573.015293,627.992467,1635.168376,398.523141,342.456708,316.353357,1367.507151,203.326102
2019-06-12,589.206132,1864.002379,569.09395,623.390258,1626.198709,400.211603,341.357419,315.84586,1351.064709,202.634231
2019-06-13,581.935543,1884.205052,567.286054,627.953558,1627.091356,400.693986,341.309648,313.539071,1351.873596,202.852722
2019-06-14,582.26909,1876.602486,569.411002,626.468428,1621.111284,401.465897,336.147648,316.076554,1359.465688,201.8332
2019-06-17,568.528269,1882.860337,567.603076,626.086494,1610.624452,398.619631,327.018655,310.909398,1343.472704,199.866922
2019-06-18,564.34825,1874.250824,564.479972,628.123091,1600.271141,400.501059,326.158347,308.002797,1345.763497,199.539203
2019-06-19,561.457798,1884.288932,567.462016,635.251261,1608.303995,402.67192,319.56252,309.5714,1345.04481,200.704402
2019-06-20,568.306066,1858.123095,570.492954,624.474223,1610.488712,404.26389,324.246503,309.663685,1354.074774,200.522336
2019-06-21,567.216541,1883.322882,568.378395,634.020954,1582.441034,413.767494,327.592186,316.630207,1374.695254,198.993033
2019-06-24,559.01208,1890.714949,569.406104,630.202279,1579.204805,413.140337,328.356966,322.627843,1381.119435,199.72125
2019-06-25,557.744794,1890.463353,567.752262,625.66231,1568.687042,409.666919,329.36068,324.104182,1366.69854,199.721259
2019-06-26,572.019056,1890.043493,572.241256,626.256284,1569.945625,417.289108,327.448823,326.918513,1373.796771,201.250604
2019-06-27,565.193191,1882.734358,580.309917,617.897751,1582.396135,422.209707,325.87156,329.640529,1384.264317,198.665322
2019-06-28,555.254462,1866.942698,575.797142,618.194684,1584.643387,418.35045,327.401026,330.978474,1390.553588,198.446868
2019-07-01,554.276251,1853.586183,578.868647,619.340219,1593.543354,422.306218,329.934212,330.79391,1394.686499,199.648428
2019-07-02,561.7692,1861.860084,582.920567,619.552471,1591.160892,418.350439,332.037239,332.500932,1395.360498,198.956641
2019-07-03,566.994252,1874.922797,586.653633,619.467528,1597.363902,418.929345,334.331432,334.94614,1401.829721,198.19196
2019-07-04,569.195316,1873.326577,584.054677,618.279422,1600.644847,418.832829,337.43816,337.89883,1409.062594,200.413111
2019-07-05,560.301643,1797.641128,581.219469,605.465971,1605.544392,417.964544,344.607571,337.714287,1388.666828,195.169746
2019-07-08,555.054405,1791.004899,566.346409,604.447575,1572.01312,407.158371,338.824229,326.180308,1313.193276,200.850049
2019-07-09,553.853768,1767.862219,560.664162,601.689758,1549.898628,409.715177,338.489612,325.257598,1334.577518,198.191967
2019-07-10,564.170339,1739.93184,559.069405,599.525775,1531.020571,412.175537,338.059489,324.150332,1332.196476,197.172417
2019-07-11,568.884104,1752.322057,566.015705,602.156387,1535.425609,409.859887,340.592653,329.409792,1338.845317,199.247902
2019-07-12,568.328191,1758.24404,563.511235,610.642308,1535.650162,409.087981,338.537485,333.562045,1313.59765,198.883792
2019-07-15,564.904172,1762.359727,561.691998,640.003317,1530.031404,406.772451,333.757904,329.963482,1286.552901,197.026789
2019-07-16,567.883544,1768.16015,562.790639,658.502489,1539.695579,406.724181,334.235833,330.00962,1282.06052,197.063163
2019-07-17,569.195334,1761.508827,564.987771,659.139006,1551.471889,407.64082,329.59964,334.992224,1304.612643,197.136008
2019-07-18,559.412376,1734.48122,567.492239,667.158082,1536.324404,402.816629,323.672963,334.530905,1286.642931,198.301202
2019-07-19,552.608609,1736.585978,559.246526,662.957718,1536.458956,394.13319,321.283161,327.702807,1259.777846,195.169722
2019-07-22,545.760505,1741.89055,538.986617,663.636469,1491.421129,390.985601,320.805199,321.751333,1252.50011,192.25677
2019-07-23,560.479515,1770.180872,529.724968,666.606535,1498.837626,396.305098,322.525915,314.64636,1245.491693,192.985001
2019-07-24,557.433414,1748.374169,531.839416,664.951667,1508.996089,388.519267,320.948613,310.263447,1252.456401,195.096926
2019-07-25,545.627033,1761.887941,538.750361,668.388685,1553.404629,392.001106,319.801514,311.324568,1245.949162,194.368672
2019-07-26,538.067453,1763.950398,537.001963,663.763835,1545.58368,395.144483,313.731492,314.185001,1240.579629,194.368679
2019-07-29,535.888514,1770.939427,525.235773,667.158145,1528.233716,411.344836,313.635816,310.770934,1238.213208,194.07738
2019-07-30,522.925984,1785.379087,529.216832,669.152238,1532.728627,408.878556,320.375038,300.667208,1248.952524,194.113821
2019-07-31,516.900476,1807.860273,527.882,663.254603,1529.17754,407.379385,318.033061,298.867924,1244.219834,193.713269
2019-08-01,511.542051,1823.941654,520.236203,648.658894,1537.223423,397.175545,306.992275,287.287812,1218.645519,194.077348
